LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-73.375,1.95E-05,0.0166253,0.0428778,0.133102,0.105385,0.263983,0.217733,0.165727,0.053487,0.107951,0.0531825,0.0199856
-36.625,-73.125,0.000156409,0.0123364,0.0571863,0.124543,0.0836239,0.256469,0.211577,0.148604,0.0573545,0.0754821,0.0460498,0.0246997
-36.625,-72.875,6.14E-05,0.00895982,0.0893992,0.17811,0.0617271,0.261551,0.211506,0.139583,0.0857161,0.0890304,0.0443191,0.0379057
-36.625,-72.625,0.000276341,0.00739407,0.0738094,0.170196,0.0586255,0.270718,0.285378,0.141265,0.0670478,0.113437,0.0379193,0.0505874
-36.625,-72.375,0.000300782,0.00802414,0.0737682,0.169799,0.0532188,0.262662,0.281853,0.109146,0.0552017,0.138639,0.0380001,0.0457839
-36.625,-72.125,0.000358118,0.0145609,0.0560864,0.20892,0.0559343,0.329232,0.348312,0.141176,0.0761511,0.192618,0.046206,0.0544315
-36.625,-71.875,0.000306296,0.00547194,0.0315784,0.312961,0.0673499,0.310276,0.412357,0.119409,0.0806538,0.171497,0.0578923,0.0497033
-36.625,-71.625,0.000371993,0.00349707,0.0312242,0.273052,0.076783,0.389951,0.357154,0.119223,0.132328,0.170824,0.0649539,0.0484769
-36.625,-71.375,0.000185059,0.00350425,0.0306929,0.30793,0.102061,0.428504,0.36926,0.149311,0.204788,0.250131,0.123388,0.0553756
-36.625,-71.125,0.00275404,0.00999107,0.0412058,0.276755,0.125383,0.383456,0.320465,0.151404,0.165972,0.154884,0.0777865,0.0482184
-36.625,-70.875,0.00955995,0.0344061,0.0341453,0.210216,0.0968059,0.265847,0.212318,0.134482,0.145161,0.0617844,0.0987109,0.0337887
-36.625,-70.625,0.0905651,0.0696838,0.0903383,0.270788,0.113295,0.189715,0.210627,0.0950761,0.147838,0.0999226,0.176195,0.15253
-36.625,-70.375,0.0598339,0.0587465,0.0680559,0.296413,0.146391,0.173824,0.180789,0.0769316,0.153744,0.12901,0.208606,0.0919194
-36.625,-70.125,0.00666059,0.0179525,0.0464779,0.21054,0.167587,0.162013,0.104403,0.0689926,0.109806,0.055848,0.0896194,0.0131283
-36.625,-69.875,0.00400092,0.0272367,0.0504767,0.0874701,0.105919,0.0801794,0.0317508,0.0292382,0.0199566,0.00205213,0.0961205,0.00377022
-36.625,-69.625,0,0.0435591,0.0424923,0.0792263,0.0762094,0.06822,0.0179033,0.0324907,0.0167883,0.023618,0.0975042,0.00636548
-36.625,-69.375,0.00105294,0.0539469,0.0406717,0.119502,0.126649,0.0642582,0.0191912,0.0893224,0.00745181,0.00286786,0.0876626,0.00326445
-36.625,-69.125,0.00160247,0.0695887,0.0364945,0.0524316,0.09362,0.0636422,0.00543571,0.0259898,0.00590412,0.00856768,0.0528835,0.00288923
-36.625,-68.875,0.00524733,0.0869959,0.0357074,0.0253498,0.0674758,0.0715359,0.00661636,0.0159778,0.00436854,0.00553686,0.0774537,0.00232127
-36.625,-68.625,0.0120071,0.0681011,0.0490399,0.0310619,0.064029,0.0481335,0.00873206,0.0109996,0.00429431,0.00849397,0.101011,0.00740968
-36.625,-68.375,0.0220728,0.0598526,0.0573943,0.0365356,0.0529063,0.0422421,0.00534987,0.0119115,0.00474097,0.0199741,0.152685,0.0241456
-36.625,-68.125,0.0311646,0.0457122,0.0537049,0.0442965,0.0457024,0.0463671,0.00929806,0.0172416,0.00841875,0.00961362,0.154773,0.0678789
-36.625,-67.875,0.0718195,0.0874868,0.0937281,0.0324228,0.0523152,0.0956917,0.0212596,0.00906115,0.00268518,0.0271252,0.100763,0.149855
-36.625,-67.625,0.0964957,0.123738,0.144817,0.0476733,0.049148,0.0415566,0.0209201,0.00619703,0.00866175,0.0347864,0.131262,0.150158
-36.625,-67.375,0.129718,0.0875441,0.16711,0.0617522,0.0494439,0.0551702,0.0471867,0.00520178,0.00286197,0.0323851,0.162721,0.139777
-36.625,-67.125,0.105885,0.111599,0.106267,0.0943616,0.0403062,0.0449363,0.060896,0.00560014,0.00596785,0.0428082,0.161699,0.0889907
-36.625,-66.875,0.170716,0.0546143,0.114876,0.127314,0.0576733,0.0754765,0.139373,0.00879682,0.00917358,0.0576273,0.150885,0.139958
-36.625,-66.625,0.155736,0.0493102,0.163346,0.169737,0.0675338,0.052924,0.185637,0.0272991,0.0101701,0.0854148,0.156517,0.120847
-36.625,-66.375,0.134823,0.0443652,0.207896,0.147361,0.0787675,0.0392171,0.237449,0.0444009,0.00826622,0.0963894,0.175106,0.148253
-36.625,-66.125,0.15129,0.114301,0.260718,0.0726998,0.0819912,0.0173647,0.288537,0.0323269,0.00600609,0.102612,0.19365,0.198949
-36.625,-65.875,0.158861,0.099749,0.18491,0.111523,0.0433822,0.00294102,0.191201,0.0487349,0.00353321,0.0828379,0.155384,0.191033
-36.625,-65.625,0.203323,0.115127,0.166936,0.122529,0.0326266,0.0012109,0.205662,0.0326877,0.00273415,0.0802184,0.144452,0.212324
-36.625,-65.375,0.143635,0.109878,0.175327,0.128764,0.0270225,0.00102792,0.174392,0.0387917,0.0118261,0.068685,0.158771,0.230284
-36.625,-65.125,0.111783,0.10693,0.157252,0.161968,0.019949,0.000370276,0.270244,0.0237057,0.0273531,0.069426,0.166675,0.210663
-36.625,-64.875,0.0791585,0.0909567,0.128518,0.162885,0.0324638,0.00272859,0.190813,0.0395499,0.0246491,0.0978886,0.157546,0.155004
-36.625,-64.625,0.0947249,0.0812428,0.129847,0.15238,0.0370105,0.0038912,0.187811,0.0424538,0.0120359,0.107607,0.162032,0.140903
-36.625,-64.375,0.101968,0.0645033,0.117326,0.133157,0.0450707,0.00619227,0.180395,0.0509797,0.0111762,0.115696,0.147918,0.173725
-36.625,-64.125,0.108719,0.0696827,0.12767,0.125946,0.0362471,0.00828243,0.153167,0.0504689,0.010075,0.121077,0.154925,0.187355
-36.625,-63.875,0.0981121,0.0750253,0.115838,0.136302,0.032818,0.0118496,0.11064,0.0533872,0.0136148,0.14028,0.166374,0.238979
-36.625,-63.625,0.104198,0.0676442,0.113572,0.132716,0.0319744,0.0145644,0.14437,0.0475419,0.0171825,0.157808,0.153753,0.24833
-36.625,-63.375,0.0985029,0.065447,0.101893,0.123734,0.031619,0.0156505,0.127775,0.0555742,0.0228783,0.165609,0.164354,0.222335
-36.625,-63.125,0.0896614,0.0564919,0.101578,0.114179,0.0283348,0.0173192,0.128059,0.0519189,0.029024,0.167308,0.147367,0.253848
-36.625,-62.875,0.0873216,0.0450842,0.0986574,0.119651,0.0239922,0.0194964,0.146157,0.061218,0.0196673,0.164449,0.164171,0.277633
-36.625,-62.625,0.0838737,0.0411799,0.0970067,0.113941,0.0173552,0.020464,0.166352,0.0505598,0.0245501,0.16598,0.166175,0.281488
-36.625,-62.375,0.0790215,0.0469569,0.0947718,0.110227,0.0159726,0.0251772,0.167776,0.0511812,0.0271938,0.16148,0.171547,0.284631
-36.625,-62.125,0.072516,0.0512973,0.0933076,0.108091,0.0147343,0.0234796,0.175036,0.0645793,0.0278875,0.160016,0.163823,0.290169
-36.625,-61.875,0.0719696,0.037638,0.103114,0.110303,0.0190889,0.0234249,0.177257,0.0742914,0.0331307,0.159458,0.152757,0.247399
-36.625,-61.625,0.0741083,0.0329284,0.101331,0.111563,0.020569,0.0322813,0.177021,0.0834974,0.0344957,0.152348,0.150012,0.229817
-36.625,-61.375,0.0768621,0.0311585,0.0967097,0.12047,0.0263044,0.0297727,0.17754,0.0961999,0.0357726,0.134165,0.141599,0.229581
-36.625,-61.125,0.0818777,0.0303361,0.0866143,0.138391,0.026404,0.0316187,0.172642,0.107792,0.0274093,0.1263,0.141819,0.222444
-36.625,-60.875,0.0988173,0.0299477,0.0683936,0.177591,0.0365325,0.0415508,0.136233,0.109386,0.0157442,0.124539,0.141799,0.239651
-36.625,-60.625,0.102955,0.0339943,0.0612679,0.195312,0.0414893,0.045407,0.116767,0.11815,0.0129292,0.118336,0.139164,0.22946
-36.625,-60.375,0.112257,0.0342844,0.0568143,0.209467,0.0420991,0.0504088,0.109821,0.120226,0.0142168,0.111704,0.137989,0.225581
-36.625,-60.125,0.115021,0.0438991,0.0566263,0.224716,0.0468167,0.0553631,0.102573,0.136017,0.0104047,0.0915862,0.134039,0.23282
-36.625,-59.875,0.124384,0.0474987,0.0674579,0.227996,0.0465417,0.0591088,0.113307,0.157989,0.0141156,0.0725675,0.158371,0.224149
-36.625,-59.625,0.137349,0.0454733,0.0703312,0.256795,0.0411903,0.0502115,0.0975915,0.156992,0.0163708,0.0648771,0.161597,0.205612
-36.625,-59.375,0.139941,0.0561981,0.0682094,0.233281,0.0458737,0.0475522,0.107688,0.163033,0.0288184,0.0656042,0.166232,0.188421
-36.625,-59.125,0.155015,0.0618607,0.0705616,0.218891,0.0611901,0.0461147,0.107916,0.163594,0.0318038,0.0612729,0.151046,0.162637
-36.625,-58.875,0.185907,0.09022,0.0791729,0.208865,0.0528935,0.037253,0.109064,0.151387,0.0355108,0.0529682,0.151675,0.136211
-36.625,-58.625,0.18041,0.096954,0.0787108,0.213825,0.0418837,0.0427697,0.133867,0.153892,0.0355962,0.0537689,0.13538,0.125615
-36.625,-58.375,0.181924,0.10242,0.0817687,0.205865,0.0362304,0.0478878,0.145084,0.160659,0.0431255,0.0716378,0.119582,0.120661
-36.625,-58.125,0.195829,0.105081,0.0658076,0.21657,0.0387304,0.0452865,0.102611,0.16236,0.046266,0.0762676,0.1009,0.0961371
-36.625,-57.875,0.178736,0.101707,0.0649405,0.159493,0.0347093,0.0428536,0.0825868,0.158724,0.0437543,0.0581168,0.077632,0.0971287
-36.625,-57.625,0.173565,0.113184,0.0657995,0.159105,0.0344073,0.0406362,0.0748081,0.161319,0.0500218,0.0450513,0.0757582,0.0917072
-36.625,-57.375,0.20716,0.117016,0.0708755,0.160596,0.0377238,0.0428926,0.0788441,0.164879,0.0491046,0.0492796,0.0712281,0.0705865
-36.625,-57.125,0.15893,0.106098,0.0722503,0.170381,0.0407576,0.0454183,0.0717914,0.173764,0.0589929,0.0485195,0.0701964,0.0707064
-36.625,-56.875,0.14577,0.105515,0.0750181,0.192986,0.0461627,0.0684023,0.0773072,0.176817,0.0645463,0.0492765,0.069541,0.0655175
-36.625,-56.625,0.14283,0.0969648,0.0688589,0.200745,0.048869,0.0727274,0.0779641,0.178786,0.082434,0.0347359,0.0764913,0.0684566
-36.625,-56.375,0.123191,0.107303,0.070193,0.210891,0.0510542,0.0782541,0.0898313,0.17798,0.0711973,0.0529816,0.0890221,0.0626992
-36.625,-56.125,0.114674,0.108711,0.0775295,0.218825,0.0491194,0.0770594,0.088579,0.192342,0.061839,0.036217,0.10342,0.0581785
-36.625,-55.875,0.0193952,0.124848,0.0402419,0.256792,0.0131452,0.101958,0.0992742,0.198589,0.141167,0.0327823,0.134167,0.0914919
-36.625,-55.625,0.0235484,0.141039,0.0497177,0.258417,0.0113306,0.0974167,0.0485484,0.221008,0.126042,0.0284274,0.165917,0.0916936
-36.625,-55.375,0.0295161,0.100693,0.0736694,0.325583,0.0167742,0.112667,0.0551613,0.273992,0.156083,0.0370968,0.199208,0.110121
-36.625,-55.125,0.0429839,0.107922,0.0775807,0.332833,0.0128629,0.137875,0.0529839,0.261855,0.251292,0.110444,0.190167,0.116653
-36.625,-54.875,0.0422581,0.144286,0.0443548,0.196625,0.00818548,0.135542,0.0397984,0.224355,0.226875,0.138145,0.196208,0.0656048
-36.625,-54.625,0.0577016,0.20303,0.0327419,0.174583,0.00842742,0.139417,0.0308871,0.220645,0.246833,0.160363,0.188875,0.0458468
-36.625,-54.375,0.111855,0.163377,0.0327823,0.177083,0.00955645,0.135917,0.0395564,0.209919,0.31825,0.181653,0.197917,0.0891129
-36.625,-54.125,0.13625,0.154242,0.0341129,0.177875,0.0119355,0.0859583,0.0457258,0.258105,0.449958,0.223992,0.204,0.0871774
-36.625,-53.875,0.0791935,0.152987,0.0107661,0.152708,0.0227823,0.0385417,0.0383871,0.231573,0.386542,0.167177,0.234083,0.0831855
-36.625,-53.625,0.0975403,0.167273,0.016371,0.147875,0.0270565,0.048375,0.0366532,0.285605,0.321292,0.174879,0.233292,0.0918952
-36.625,-53.375,0.0672984,0.184069,0.0177016,0.151792,0.0381452,0.0532083,0.0464113,0.298186,0.351875,0.171492,0.279542,0.0483065
-36.625,-53.125,0.0670565,0.187229,0.0216532,0.134333,0.0457258,0.0427083,0.0503629,0.255927,0.330708,0.205766,0.37175,0.0693952
-36.625,-52.875,0.107419,0.217229,0.0147984,0.166042,0.0380242,0.0244167,0.0489113,0.300968,0.347,0.227379,0.438542,0.0786694
-36.625,-52.625,0.136492,0.287143,0.0174597,0.142208,0.062379,0.0475,0.0584677,0.226814,0.44775,0.257258,0.434208,0.0525806
-36.625,-52.375,0.156653,0.196667,0.0280242,0.148833,0.0843952,0.0867083,0.0437903,0.187016,0.444,0.23879,0.415917,0.0654435
-36.625,-52.125,0.200403,0.210216,0.0263306,0.128125,0.087379,0.0583333,0.0489113,0.188427,0.407625,0.220444,0.420458,0.10754
-36.625,-51.875,0.366129,0.355541,0.0292742,0.210625,0.0961694,0.0621667,0.0392742,0.153952,0.349958,0.265323,0.284,0.311573
-36.625,-51.625,0.473871,0.386623,0.0334677,0.211,0.110363,0.045375,0.0520968,0.167581,0.39475,0.239274,0.270708,0.349798
-36.625,-51.375,0.413186,0.388225,0.0572984,0.209,0.125323,0.0580833,0.0505645,0.147056,0.392458,0.224194,0.310958,0.303226
-36.625,-51.125,0.40246,0.508701,0.074879,0.231125,0.119274,0.0775833,0.0470565,0.119879,0.363083,0.234032,0.309833,0.240121
-36.625,-50.875,0.327177,0.511385,0.0628226,0.199,0.159435,0.0867083,0.0468145,0.146734,0.245292,0.144113,0.242667,0.202056
-36.625,-50.625,0.27996,0.429351,0.0689919,0.212292,0.198145,0.0807917,0.0458468,0.146452,0.229042,0.177702,0.207958,0.217419
-36.625,-50.375,0.229597,0.321212,0.0601613,0.262292,0.235,0.0479167,0.0485887,0.103105,0.20875,0.160565,0.206708,0.1475
-36.625,-50.125,0.199758,0.622598,0.0433468,0.266667,0.227177,0.032375,0.0464516,0.0749597,0.233292,0.197419,0.221917,0.0884274
-36.625,-49.875,0.122218,0.354589,0.0603226,0.192667,0.293387,0.0444167,0.0395565,0.0722984,0.236458,0.146734,0.205208,0.0706048
-36.625,-49.625,0.139839,0.335325,0.0530645,0.167458,0.242339,0.0532083,0.0569355,0.0922581,0.240542,0.141976,0.1725,0.170726
-36.625,-49.375,0.128387,0.328398,0.0620161,0.178375,0.217298,0.0830833,0.0651613,0.15129,0.251958,0.145887,0.184542,0.176895
-36.625,-49.125,0.135081,0.340823,0.0829839,0.246917,0.208629,0.0986667,0.0687097,0.161371,0.222708,0.164194,0.176042,0.14871
-36.625,-48.875,0.104315,0.284113,0.0647581,0.195875,0.182056,0.165708,0.0552419,0.188226,0.218958,0.150484,0.188625,0.104355
-36.625,-48.625,0.110685,0.319827,0.0406452,0.200833,0.169274,0.17125,0.0352016,0.159556,0.259583,0.144274,0.183792,0.0431452
-36.625,-48.375,0.114315,0.354286,0.0375,0.169042,0.199597,0.16575,0.0391935,0.147177,0.217167,0.159839,0.176125,0.0431048
-36.625,-48.125,0.0931048,0.326493,0.0138306,0.141792,0.139637,0.152667,0.0399194,0.133226,0.208333,0.176936,0.157625,0.0368952
-36.625,-47.875,0.0844355,0.217359,0.0135887,0.1105,0.131048,0.160792,0.0655645,0.127782,0.230542,0.141774,0.16,0.0539919
-36.625,-47.625,0.0818952,0.182684,0.0182258,0.112792,0.122097,0.160292,0.0806048,0.14625,0.242833,0.118871,0.16425,0.0679032
-36.625,-47.375,0.0698387,0.189437,0.0429032,0.0940417,0.128347,0.181708,0.095,0.153871,0.220542,0.124879,0.152167,0.116774
-36.625,-47.125,0.0639919,0.186667,0.0464919,0.097,0.157056,0.199792,0.0986694,0.162298,0.210208,0.0918145,0.155167,0.134073
-36.625,-46.875,0.0886694,0.291126,0.0476613,0.106458,0.118145,0.219417,0.104073,0.224395,0.186333,0.0734274,0.168792,0.131976
-36.625,-46.625,0.10129,0.228225,0.0545968,0.116667,0.146573,0.185875,0.101331,0.231008,0.230917,0.0733468,0.187917,0.0996774
-36.625,-46.375,0.0990323,0.210823,0.0560081,0.118042,0.133871,0.184833,0.0983871,0.244194,0.247083,0.0749597,0.193208,0.05375
-36.625,-46.125,0.107298,0.27948,0.0513306,0.113792,0.147823,0.175125,0.0760081,0.217621,0.188,0.0720968,0.18825,0.0447581
-36.625,-45.875,0.117339,0.26316,0.028871,0.11375,0.106089,0.158208,0.067379,0.19504,0.101167,0.119677,0.188625,0.0367339
-36.625,-45.625,0.126734,0.213074,0.0386694,0.10575,0.0667742,0.150833,0.0727016,0.182581,0.0984583,0.142661,0.18275,0.043871
-36.625,-45.375,0.141008,0.224286,0.0600403,0.080375,0.0920161,0.181667,0.0620161,0.190121,0.135375,0.152984,0.169042,0.0402016
-36.625,-45.125,0.119879,0.265758,0.0611694,0.077875,0.0854032,0.1615,0.0893548,0.182218,0.141292,0.160444,0.170583,0.03375
-36.625,-44.875,0.141694,0.294675,0.121331,0.0734167,0.0909677,0.205292,0.133831,0.151814,0.11225,0.126048,0.172042,0.0556452
-36.625,-44.625,0.0944355,0.283203,0.115645,0.0881667,0.0889919,0.275333,0.151613,0.224395,0.111208,0.140887,0.17075,0.0553629
-36.625,-44.375,0.0953629,0.271515,0.102581,0.090625,0.110887,0.21125,0.169435,0.102298,0.105792,0.138911,0.160667,0.0462903
-36.625,-44.125,0.0866532,0.303939,0.0968145,0.0825417,0.12,0.1795,0.180847,0.159355,0.104167,0.140887,0.162,0.0417339
-36.625,-43.875,0.0785484,0.510043,0.0758468,0.169167,0.135766,0.201125,0.15,0.147581,0.110833,0.141855,0.182958,0.0308468
-36.625,-43.625,0.100202,0.498139,0.0772581,0.2035,0.124395,0.205208,0.195161,0.222097,0.123042,0.158387,0.178167,0.0391532
-36.625,-43.375,0.106411,0.394026,0.0622984,0.179,0.127056,0.164792,0.174637,0.195202,0.123708,0.144073,0.175375,0.0346371
-36.625,-43.125,0.0989113,0.432424,0.0813306,0.138708,0.148065,0.163292,0.193427,0.234355,0.13025,0.146774,0.1685,0.0252419
-36.625,-42.875,0.0974194,0.320043,0.0905242,0.126375,0.1425,0.177917,0.154435,0.233629,0.172458,0.126653,0.19575,0.0816129
-36.625,-42.625,0.140444,0.358182,0.0779839,0.108375,0.117944,0.214583,0.158024,0.221734,0.196875,0.128911,0.196417,0.0560887
-36.625,-42.375,0.138669,0.348961,0.0835887,0.109417,0.122944,0.201333,0.144597,0.218669,0.193333,0.129153,0.185958,0.0528226
-36.625,-42.125,0.179637,0.323377,0.102581,0.0984584,0.0964516,0.251292,0.150968,0.231734,0.177542,0.150927,0.166458,0.0762903
-36.625,-41.875,0.104113,0.308312,0.166532,0.0978333,0.0989113,0.163333,0.225403,0.230444,0.111542,0.164597,0.181042,0.07375
-36.625,-41.625,0.0433871,0.256494,0.170605,0.111583,0.0776613,0.1395,0.145847,0.213468,0.111292,0.1675,0.161,0.0629435
-36.625,-41.375,0.0902016,0.255844,0.135202,0.106458,0.0754839,0.144042,0.132944,0.163347,0.103542,0.176815,0.174792,0.0498387
-36.625,-41.125,0.0869355,0.280346,0.177339,0.0639583,0.0810081,0.186,0.140847,0.169798,0.102,0.164274,0.185917,0.0512097
-36.625,-40.875,0.0457661,0.228009,0.179919,0.0480833,0.0989113,0.25525,0.15621,0.128589,0.127708,0.147056,0.212417,0.0479436
-36.625,-40.625,0.040121,0.313896,0.117218,0.0597083,0.104879,0.227792,0.162379,0.142016,0.115083,0.151815,0.20675,0.0439919
-36.625,-40.375,0.0481048,0.270905,0.0696774,0.0553333,0.107903,0.200375,0.11625,0.144194,0.101583,0.168387,0.172417,0.0535081
-36.625,-40.125,0.063871,0.24375,0.0501613,0.0565417,0.0978629,0.197708,0.0708065,0.137581,0.09375,0.178952,0.166333,0.0884274
-36.625,-39.875,0.0605242,0.239914,0.0567339,0.053625,0.148306,0.226125,0.0835484,0.134315,0.107625,0.159355,0.163417,0.0843952
-36.625,-39.625,0.0543548,0.234353,0.05625,0.0443333,0.153468,0.205375,0.0775403,0.112621,0.132708,0.191976,0.178083,0.0504435
-36.625,-39.375,0.0517742,0.228578,0.0615323,0.0444583,0.131331,0.193417,0.0995968,0.136815,0.108042,0.206331,0.186583,0.0398387
-36.625,-39.125,0.0857258,0.199569,0.0806452,0.0439583,0.14379,0.220708,0.113669,0.144395,0.10625,0.237581,0.207042,0.0394758
-36.625,-38.875,0.109718,0.250216,0.108145,0.0494167,0.149274,0.161167,0.0952016,0.156613,0.096375,0.259315,0.175167,0.0245161
-36.625,-38.625,0.0887903,0.335129,0.129597,0.0834583,0.157782,0.0957917,0.0834677,0.140968,0.101833,0.235685,0.180333,0.0321371
-36.625,-38.375,0.0841936,0.304784,0.1375,0.07725,0.142419,0.0897083,0.0904839,0.14125,0.106667,0.240645,0.187083,0.0275403
-36.625,-38.125,0.0819355,0.202802,0.158065,0.047,0.125968,0.0992083,0.095242,0.113669,0.107292,0.217379,0.210583,0.0204032
-36.625,-37.875,0.119153,0.253578,0.105242,0.06525,0.228992,0.0664167,0.0948791,0.144476,0.0979167,0.200121,0.226292,0.0164919
-36.625,-37.625,0.0817339,0.304698,0.148589,0.0880417,0.221331,0.0932083,0.107056,0.159919,0.0922083,0.199677,0.276958,0.0175403
-36.625,-37.375,0.0690323,0.38569,0.144194,0.09425,0.194758,0.121833,0.0985484,0.173508,0.0820417,0.212339,0.2555,0.0160484
-36.625,-37.125,0.0865726,0.396552,0.114677,0.0962083,0.218427,0.153042,0.110887,0.167097,0.086125,0.219315,0.27075,0.0254436
-36.625,-36.875,0.0791936,0.407414,0.0833065,0.08675,0.255968,0.168458,0.137863,0.238589,0.119083,0.232419,0.289708,0.0254839
-36.625,-36.625,0.0566532,0.378621,0.0592742,0.0999583,0.253952,0.159625,0.145444,0.194556,0.13775,0.234395,0.316333,0.0343548
-36.625,-36.375,0.0681452,0.297198,0.101694,0.117708,0.262661,0.158667,0.132419,0.167419,0.12075,0.212218,0.327375,0.0503226
-36.625,-36.125,0.0941532,0.29931,0.110282,0.110292,0.1875,0.121875,0.133669,0.190444,0.105667,0.186492,0.325875,0.0639919
-36.625,-35.875,0.0841532,0.194138,0.116653,0.0947917,0.186653,0.117333,0.108992,0.106694,0.092375,0.179919,0.428875,0.163427
-36.625,-35.625,0.0881452,0.184655,0.102137,0.0960417,0.250726,0.107417,0.116008,0.0907661,0.0885833,0.167137,0.367292,0.164556
-36.625,-35.375,0.0907661,0.189009,0.0520161,0.1185,0.302621,0.091625,0.116008,0.0793548,0.091,0.164839,0.313,0.185081
-36.625,-35.125,0.0905645,0.233534,0.0378226,0.161917,0.327621,0.071875,0.157581,0.080121,0.107708,0.161492,0.263375,0.157581
-36.625,-34.875,0.0975,0.177328,0.0619758,0.195208,0.175645,0.0651667,0.116089,0.11375,0.122292,0.167823,0.258333,0.0970968
-36.625,-34.625,0.0757661,0.196509,0.0453629,0.220625,0.1275,0.077875,0.180403,0.148266,0.102667,0.143266,0.256667,0.0837097
-36.375,-76.875,0.00423387,0.0169397,0.02,0.026625,0.00854839,0.0593333,0.0779839,0.0273387,0.0138333,0.0146371,0.0430417,0.00209677
-36.375,-76.625,0.00383065,0.00909483,0.0170732,0.0236667,0.00947581,0.0624583,0.0787903,0.0257661,0.0149167,0.0124597,0.0397917,0.00278226
-36.375,-76.375,0.00104839,0.00918103,0.0108537,0.0265833,0.0270968,0.0626667,0.0768548,0.0517742,0.009,0.0137903,0.028125,0.00475806
-36.375,-76.125,0.00016129,0.00918103,0.0135366,0.0205833,0.0409677,0.0699583,0.078629,0.0645968,0.00895833,0.0170565,0.0358333,0.0175
-36.375,-75.875,0.000322581,0.00176724,0.0252846,0.0140833,0.0656048,0.078125,0.0813306,0.0386694,0.0158333,0.0155645,0.0480417,0.0370564
-36.375,-75.625,0.000120968,0.00237069,0.0479757,0.01025,0.0560081,0.0702083,0.0845161,0.0389113,0.0380417,0.0139516,0.0456667,0.0292742
-36.375,-75.375,0.000120968,0.00181034,0.0469231,0.00866667,0.0542339,0.0604167,0.077621,0.0430645,0.0269167,0.0220565,0.0618333,0.0223387
-36.375,-75.125,0.000120968,0.00137931,0.0455242,0.0114583,0.0602016,0.0694584,0.0865726,0.0462903,0.0155417,0.0219758,0.0424167,0.0171371
-36.375,-74.875,0.000120968,0.00271552,0.0488306,0.0159167,0.0691935,0.123667,0.0797581,0.0434274,0.0201667,0.0292742,0.0252917,0.0378226
-36.375,-74.625,4.03E-05,0.0025,0.0847984,0.0289583,0.0705645,0.116958,0.0794758,0.0533065,0.0270417,0.0258871,0.0551667,0.0361694
