LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-5.625,-38.875,0.164718,0.125125,0.264307,0.229852,0.321006,0.0819444,0.0120506,0.00771737,0.000188368,0.0159633,3.25E-05,0.0509664
-5.625,-38.625,0.108837,0.122872,0.254049,0.284306,0.310976,0.0808808,0.0234256,0.00899023,0.00505591,0.00627821,0.00414011,0.0317982
-5.625,-38.375,0.0767622,0.119805,0.322587,0.348134,0.26934,0.107147,0.00847836,0.00434507,0.00148487,0.00304724,0.0116206,0.0107892
-5.625,-38.125,0.0336029,0.11617,0.332305,0.345569,0.190902,0.139745,0.0145838,0.00759517,0.0021906,0.00277994,0.0440095,0.0172228
-5.625,-37.875,0.0058023,0.149116,0.23476,0.407659,0.226802,0.187778,0.0177027,0.0188409,0.00555676,0.00289645,0.037145,0.0124356
-5.625,-37.625,0.0167232,0.18233,0.218397,0.435174,0.256368,0.16476,0.0247012,0.0211215,0.00502488,0.00267303,0.00786818,0.0157683
-5.625,-37.375,0.0072508,0.221619,0.285588,0.540522,0.200237,0.147081,0.0423283,0.0225878,0.00370231,0.00227818,0.00920746,0.0411128
-5.625,-37.125,0.00964659,0.129698,0.31968,0.460755,0.122676,0.203492,0.0271875,0.0226031,0.00440538,0.00168359,0.010139,0.0217796
-5.625,-36.875,0.0140093,0.113123,0.324678,0.53088,0.18531,0.201795,0.00895951,0.020882,0.00363637,0,0.0152785,0.0253608
-5.625,-36.625,0.0064077,0.116072,0.272415,0.566994,0.154959,0.131409,0.0103205,0.0206149,0.00171467,0.000104923,0.0163492,0.0536696
-5.625,-36.375,0.0050858,0.157761,0.237884,0.516089,0.119426,0.0511675,0.0162876,0.0204044,0.00300043,0.00079312,0.0331348,0.026198
-5.625,-36.125,0.00685163,0.102618,0.170633,0.353424,0.0714388,0.0817369,0.0159557,0.0203427,0.00268765,0.000866334,0.0605393,0.0193632
-5.625,-35.875,0.00133618,0.0579992,0.136584,0.382255,0.0507668,0.117681,0.0271813,0.0165304,0.00628093,0.000923861,0.0338541,0.0492687
-5.625,-35.625,0.000801219,0.0422522,0.156768,0.376813,0.0507218,0.166908,0.0404577,0.0196858,0.00800794,0.000966027,0.0401787,0.0405292
-5.625,-35.375,0.00157582,0.0313947,0.176846,0.405339,0.0864875,0.238915,0.0544006,0.0220699,0.010065,0.00130893,0.0490877,0.054169
-5.625,-35.125,0.00217192,0.0377807,0.129293,0.299536,0.10761,0.210242,0.0361479,0.0127126,0.00892555,0,0.0477428,0.0333358
-5.625,-34.875,0.00858871,0.023125,0.103266,0.231458,0.193871,0.236625,0.09375,0.0282661,0.0195417,0.00125,0.015125,0.0183871
-5.625,-34.625,0.02125,0.0295536,0.10375,0.281125,0.226048,0.29225,0.099879,0.0595565,0.0279167,0.00524194,0.0186667,0.023629
-5.375,-76.875,0.327199,0.345647,0.304676,0.386699,0.207705,0.189814,0.142451,0.169365,0.203374,0.226099,0.343896,0.368267
-5.375,-76.625,0.356662,0.253681,0.281869,0.332154,0.218128,0.166295,0.162911,0.177145,0.199812,0.233494,0.278251,0.361769
-5.375,-76.375,0.347659,0.248035,0.320053,0.349081,0.211112,0.177079,0.185254,0.187832,0.276203,0.267572,0.299613,0.359575
-5.375,-76.125,0.361284,0.246353,0.357923,0.33215,0.214743,0.15992,0.138623,0.183488,0.270419,0.167576,0.330754,0.343988
-5.375,-75.875,0.283464,0.292959,0.393212,0.322749,0.270043,0.164469,0.170358,0.153612,0.267818,0.162444,0.295247,0.346237
-5.375,-75.625,0.264802,0.257101,0.350797,0.322251,0.263082,0.162198,0.151738,0.171983,0.284684,0.177011,0.342008,0.458283
-5.375,-75.375,0.255276,0.216862,0.318738,0.350503,0.273115,0.242346,0.146482,0.123376,0.257447,0.230387,0.362455,0.432203
-5.375,-75.125,0.270027,0.255662,0.333877,0.363963,0.251117,0.301502,0.13593,0.121525,0.302041,0.223502,0.352294,0.510858
-5.375,-74.875,0.260019,0.311404,0.361435,0.356355,0.306763,0.379845,0.105055,0.113516,0.24506,0.251483,0.41099,0.475245
-5.375,-74.625,0.291187,0.282718,0.39555,0.232106,0.340179,0.447147,0.120901,0.163301,0.274331,0.288806,0.379753,0.516868
-5.375,-74.375,0.309604,0.331816,0.371243,0.194835,0.332259,0.441749,0.0932658,0.204495,0.274167,0.293312,0.36305,0.590705
-5.375,-74.125,0.255067,0.381594,0.424352,0.252561,0.350938,0.290717,0.080986,0.247656,0.308647,0.223529,0.34822,0.669037
-5.375,-73.875,0.199062,0.388681,0.483922,0.242232,0.233044,0.336476,0.139473,0.361753,0.377161,0.272909,0.591747,0.692796
-5.375,-73.625,0.253819,0.455703,0.522592,0.283246,0.296998,0.284022,0.184293,0.249373,0.288252,0.277606,0.565088,0.701191
-5.375,-73.375,0.321974,0.506647,0.475461,0.322238,0.302826,0.279689,0.220844,0.218743,0.390973,0.259043,0.580227,0.684518
-5.375,-73.125,0.378676,0.468548,0.403049,0.295223,0.394162,0.326606,0.207211,0.219513,0.408685,0.30514,0.640181,0.650905
-5.375,-72.875,0.445413,0.377479,0.404883,0.22316,0.453046,0.448452,0.168049,0.18795,0.415387,0.373334,0.546639,0.560945
-5.375,-72.625,0.46564,0.404249,0.430948,0.23587,0.338807,0.435912,0.172144,0.242211,0.378947,0.297352,0.65306,0.542575
-5.375,-72.375,0.508414,0.427331,0.558466,0.228795,0.499518,0.565181,0.17327,0.257313,0.348225,0.294527,0.486573,0.60139
-5.375,-72.125,0.522051,0.388882,0.547111,0.243263,0.512406,0.567077,0.214248,0.147306,0.398566,0.342061,0.369974,0.539456
-5.375,-71.875,0.526969,0.4123,0.498276,0.312055,0.330747,0.46618,0.346664,0.0762794,0.352293,0.266685,0.369117,0.505519
-5.375,-71.625,0.499319,0.348878,0.538073,0.333138,0.375153,0.350246,0.282377,0.108631,0.42433,0.245055,0.399829,0.547333
-5.375,-71.375,0.519831,0.379603,0.62363,0.337809,0.3489,0.318265,0.20189,0.103917,0.458804,0.259096,0.325204,0.579573
-5.375,-71.125,0.548161,0.444099,0.624819,0.376936,0.289454,0.330198,0.211593,0.14043,0.423415,0.250984,0.316953,0.581854
-5.375,-70.875,0.599789,0.437675,0.641947,0.415687,0.263667,0.19631,0.152735,0.124742,0.318699,0.284713,0.217894,0.564631
-5.375,-70.625,0.596509,0.422828,0.555983,0.364946,0.267468,0.173571,0.161023,0.121775,0.244169,0.241388,0.22394,0.571626
-5.375,-70.375,0.574018,0.475495,0.597539,0.336928,0.241936,0.149884,0.149564,0.116783,0.219562,0.2592,0.25857,0.547472
-5.375,-70.125,0.61453,0.51287,0.556305,0.348789,0.266669,0.149248,0.144083,0.166968,0.297401,0.276024,0.243334,0.503969
-5.375,-69.875,0.609146,0.600806,0.644352,0.310639,0.219464,0.15192,0.126754,0.138291,0.275628,0.326601,0.303934,0.57632
-5.375,-69.625,0.642971,0.5687,0.634202,0.330416,0.193724,0.158214,0.122013,0.136573,0.207929,0.331229,0.337319,0.571802
-5.375,-69.375,0.685666,0.549385,0.728308,0.390343,0.202809,0.160145,0.141291,0.141404,0.181035,0.290477,0.317961,0.603258
-5.375,-69.125,0.583608,0.524772,0.676806,0.384472,0.187856,0.162875,0.113652,0.212882,0.182586,0.289848,0.32899,0.642521
-5.375,-68.875,0.460709,0.482439,0.666449,0.36009,0.213877,0.117937,0.115908,0.158823,0.251616,0.285869,0.334454,0.565346
-5.375,-68.625,0.414999,0.502157,0.572091,0.331181,0.253116,0.113687,0.115389,0.162523,0.256429,0.275802,0.348628,0.52549
-5.375,-68.375,0.418998,0.590457,0.547478,0.341755,0.236846,0.105253,0.157346,0.222558,0.189933,0.217285,0.364305,0.564009
-5.375,-68.125,0.437673,0.586014,0.486564,0.319159,0.238078,0.099422,0.209991,0.148538,0.137118,0.229028,0.334838,0.546557
-5.375,-67.875,0.318985,0.480781,0.379793,0.368362,0.290734,0.105797,0.195923,0.0977032,0.11703,0.222408,0.320989,0.420849
-5.375,-67.625,0.292694,0.430663,0.407592,0.485492,0.283503,0.119144,0.151169,0.113548,0.109513,0.15917,0.365773,0.332024
-5.375,-67.375,0.344384,0.394276,0.347118,0.416232,0.208877,0.179446,0.174264,0.12326,0.110614,0.195033,0.241292,0.317675
-5.375,-67.125,0.320234,0.477759,0.393848,0.429532,0.240081,0.211116,0.175698,0.118063,0.147056,0.292271,0.212392,0.359906
-5.375,-66.875,0.351893,0.495475,0.435179,0.455393,0.323483,0.183317,0.186407,0.107942,0.150209,0.236736,0.21799,0.482244
-5.375,-66.625,0.481205,0.462428,0.505179,0.510664,0.319532,0.147827,0.195708,0.120235,0.113049,0.232942,0.259366,0.532495
-5.375,-66.375,0.629272,0.4327,0.473555,0.421804,0.259014,0.158567,0.194994,0.103438,0.156406,0.222776,0.355931,0.469542
-5.375,-66.125,0.683607,0.445995,0.484874,0.499534,0.242762,0.206364,0.176054,0.0860369,0.120654,0.218405,0.469893,0.478324
-5.375,-65.875,0.693645,0.48099,0.536887,0.551233,0.224411,0.140359,0.153964,0.0817671,0.134092,0.262356,0.40651,0.273102
-5.375,-65.625,0.445524,0.490008,0.481183,0.473651,0.200181,0.144937,0.0890688,0.0979294,0.210222,0.237296,0.420708,0.370417
-5.375,-65.375,0.391818,0.491087,0.43531,0.576047,0.220422,0.22862,0.0910161,0.0471252,0.127019,0.205786,0.41608,0.322355
-5.375,-65.125,0.477978,0.432705,0.461707,0.641682,0.219686,0.122822,0.119523,0.0721449,0.142323,0.15964,0.374814,0.399303
-5.375,-64.875,0.514585,0.460901,0.52674,0.423498,0.20085,0.108434,0.0921913,0.145681,0.166589,0.231411,0.587879,0.457822
-5.375,-64.625,0.536644,0.447863,0.413415,0.360314,0.275734,0.221242,0.133476,0.25856,0.212411,0.197178,0.643889,0.417724
-5.375,-64.375,0.46875,0.427486,0.386862,0.405195,0.282351,0.173211,0.0979708,0.194089,0.162024,0.18237,0.41458,0.361381
-5.375,-64.125,0.435727,0.446044,0.465364,0.40778,0.310829,0.199374,0.123413,0.123178,0.163804,0.259469,0.387419,0.355303
-5.375,-63.875,0.456478,0.579003,0.81368,0.425389,0.308867,0.171625,0.161504,0.139831,0.183472,0.239306,0.481845,0.427218
-5.375,-63.625,0.575126,0.666989,0.640526,0.368999,0.31066,0.219617,0.159359,0.224847,0.166758,0.257199,0.493339,0.321651
-5.375,-63.375,0.398876,0.692019,0.592844,0.327608,0.425735,0.148208,0.154427,0.272073,0.10114,0.200563,0.390333,0.465858
-5.375,-63.125,0.443717,0.64954,0.510918,0.330195,0.403447,0.163026,0.168824,0.23499,0.102725,0.240148,0.348224,0.358478
-5.375,-62.875,0.431629,0.591429,0.603643,0.376979,0.468921,0.162855,0.126684,0.175022,0.0957182,0.2788,0.315736,0.435755
-5.375,-62.625,0.477671,0.583039,0.630791,0.387293,0.358084,0.119235,0.17588,0.324607,0.101575,0.24851,0.322,0.52076
-5.375,-62.375,0.419041,0.579848,0.676209,0.396063,0.38577,0.101828,0.207488,0.235385,0.0870469,0.256548,0.329994,0.535042
-5.375,-62.125,0.423111,0.594318,0.691129,0.454132,0.544412,0.101581,0.185673,0.166757,0.0750343,0.223332,0.300856,0.467262
-5.375,-61.875,0.393634,0.660976,0.669294,0.564409,0.394734,0.161479,0.127886,0.193656,0.0550848,0.224518,0.277397,0.545659
-5.375,-61.625,0.337995,0.657374,0.638014,0.503094,0.434586,0.142444,0.108595,0.143889,0.0701062,0.223492,0.239337,0.414314
-5.375,-61.375,0.311893,0.540085,0.674188,0.453493,0.38017,0.121622,0.120967,0.158977,0.0564435,0.215499,0.307467,0.413012
-5.375,-61.125,0.364847,0.410343,0.640595,0.452381,0.34222,0.117943,0.097555,0.0784318,0.0543957,0.25475,0.297855,0.4009
-5.375,-60.875,0.36471,0.438598,0.610969,0.498205,0.449794,0.0741549,0.0908945,0.0731729,0.105663,0.337554,0.350782,0.39521
-5.375,-60.625,0.342084,0.437326,0.681462,0.481463,0.410633,0.0915268,0.0948226,0.0749405,0.123511,0.304744,0.339895,0.375935
-5.375,-60.375,0.43888,0.454881,0.724199,0.371818,0.450236,0.0953279,0.108646,0.0878648,0.121587,0.227153,0.359088,0.467306
-5.375,-60.125,0.418643,0.510778,0.736291,0.384151,0.536002,0.117078,0.153498,0.075009,0.0856293,0.168016,0.399674,0.438575
-5.375,-59.875,0.326016,0.563338,0.638083,0.41948,0.545359,0.0852707,0.134227,0.101997,0.0590743,0.15743,0.556522,0.385074
-5.375,-59.625,0.32582,0.606674,0.585839,0.472304,0.623579,0.0547369,0.179714,0.128299,0.0729356,0.20404,0.416054,0.376033
-5.375,-59.375,0.365335,0.596996,0.539482,0.503045,0.580399,0.0386795,0.163778,0.0923508,0.0911204,0.108356,0.427487,0.368826
-5.375,-59.125,0.404042,0.648897,0.493433,0.556943,0.730811,0.033494,0.116367,0.115149,0.104976,0.143417,0.331898,0.405226
-5.375,-58.875,0.469902,0.594579,0.440255,0.586467,0.884311,0.0360288,0.0752465,0.137394,0.170394,0.128141,0.261638,0.371767
-5.375,-58.625,0.352046,0.476686,0.418837,0.629685,0.869275,0.0253954,0.119742,0.112981,0.126889,0.162008,0.247151,0.277832
-5.375,-58.375,0.403034,0.534974,0.476084,0.60741,0.742288,0.0237973,0.0927167,0.133313,0.0800596,0.152704,0.256327,0.280472
-5.375,-58.125,0.369665,0.614637,0.428451,0.632306,0.607488,0.0262892,0.105637,0.137436,0.0842054,0.0814214,0.326153,0.294706
-5.375,-57.875,0.336969,0.552346,0.524082,0.653467,0.749546,0.0452232,0.0518103,0.0543499,0.093354,0.0645107,0.319134,0.364637
-5.375,-57.625,0.333653,0.589608,0.506363,0.668054,0.880569,0.0381017,0.0528874,0.0662719,0.0643331,0.0763921,0.286147,0.233567
-5.375,-57.375,0.421726,0.55352,0.548492,0.659908,0.637616,0.0261931,0.0781993,0.0597938,0.0991767,0.110237,0.335985,0.143518
-5.375,-57.125,0.345395,0.49351,0.582495,0.667434,0.587769,0.015813,0.113347,0.0378644,0.0645432,0.115041,0.332644,0.134594
-5.375,-56.875,0.375682,0.526597,0.573923,0.650147,0.405176,0.043791,0.0900836,0.0197954,0.0772052,0.13693,0.26339,0.152876
-5.375,-56.625,0.394012,0.469455,0.523859,0.686532,0.354551,0.0235317,0.0619595,0.026403,0.0841157,0.116778,0.249916,0.151975
-5.375,-56.375,0.41691,0.45213,0.530583,0.812767,0.391762,0.0438629,0.0880466,0.0249364,0.0998098,0.0916522,0.294622,0.160357
-5.375,-56.125,0.373273,0.503867,0.499085,0.672745,0.38307,0.0399665,0.0973591,0.0199258,0.0687294,0.111781,0.289145,0.172524
-5.375,-55.875,0.377779,0.471912,0.539133,0.550085,0.338396,0.0172858,0.0587094,0.0216073,0.108588,0.151609,0.29109,0.164511
-5.375,-55.625,0.367878,0.475428,0.548194,0.649279,0.345156,0.0181871,0.0543896,0.0242165,0.0906293,0.119927,0.244717,0.127345
-5.375,-55.375,0.335574,0.60402,0.603588,0.643504,0.308033,0.0378759,0.0393172,0.014781,0.120701,0.118454,0.293788,0.167902
-5.375,-55.125,0.248383,0.603979,0.63931,0.488872,0.318155,0.00920966,0.0371995,0.0489025,0.0653339,0.0850993,0.294031,0.1529
-5.375,-54.875,0.242549,0.548387,0.612074,0.44997,0.295855,0.0166024,0.0458528,0.0326058,0.0812695,0.11583,0.229641,0.136745
-5.375,-54.625,0.224672,0.622141,0.586661,0.46651,0.341612,0.0155203,0.0798406,0.00779514,0.0557289,0.0950313,0.263588,0.11694
-5.375,-54.375,0.265676,0.565061,0.537244,0.464249,0.424199,0.0193173,0.0815401,0.00668415,0.0333123,0.0774377,0.350209,0.155419
-5.375,-54.125,0.325527,0.527381,0.473944,0.45928,0.407296,0.0158543,0.0488992,0.0121845,0.035008,0.133718,0.342192,0.181851
-5.375,-53.875,0.464461,0.492283,0.491823,0.506341,0.375433,0.017489,0.0409617,0.00175746,0.0438624,0.102965,0.305643,0.137411
-5.375,-53.625,0.436524,0.487436,0.551463,0.425866,0.368935,0.0126901,0.0267949,0.0113011,0.0397007,0.1154,0.354921,0.180786
-5.375,-53.375,0.360411,0.44871,0.51036,0.412767,0.34092,0.0157308,0.00971793,0.00317002,0.043212,0.152227,0.339935,0.22516
-5.375,-53.125,0.339642,0.498068,0.567128,0.489174,0.34141,0.0403391,0.00832602,0.0108269,0.0189591,0.143961,0.305999,0.262392
-5.375,-52.875,0.303385,0.500788,0.597641,0.559342,0.321778,0.0556876,0.00242154,0.0334169,0.0287721,0.149779,0.319806,0.191028
-5.375,-52.625,0.247207,0.631443,0.533894,0.608155,0.289286,0.0408585,0,0.00351847,0.0554095,0.0748731,0.243879,0.129243
-5.375,-52.375,0.283231,0.45853,0.573536,0.62258,0.248906,0.0495068,0.00229447,0.00238809,0.0729846,0.108181,0.224126,0.135126
-5.375,-52.125,0.218351,0.420612,0.49261,0.595823,0.299006,0.0371779,0.00355444,0.00345321,0.058681,0.120387,0.224738,0.185573
-5.375,-51.875,0.166996,0.361829,0.493647,0.514273,0.316021,0.056454,0.00897328,0.0100415,0.0187923,0.0734388,0.234391,0.122136
-5.375,-51.625,0.311267,0.353886,0.575646,0.632549,0.36814,0.0253537,0.00660235,0.0165515,0.0153589,0.0735623,0.263708,0.0973972
-5.375,-51.375,0.132483,0.253627,0.555173,0.542098,0.30942,0.0147718,0.00570846,0.00993398,0.0250447,0.0883977,0.286704,0.185373
-5.375,-51.125,0.148842,0.355178,0.408772,0.544381,0.247573,0.000625696,0.0146357,0.00932732,0.0383579,0.125719,0.332364,0.218435
-5.375,-50.875,0.138185,0.48752,0.461089,0.501817,0.245467,0.0101743,0.0131622,0.0899629,0.0346054,0.12902,0.335548,0.136809
-5.375,-50.625,0.127922,0.540354,0.569919,0.455368,0.251969,0.0122107,0.00761668,0.10328,0.0383678,0.198091,0.355692,0.208842
-5.375,-50.375,0.189407,0.447834,0.627498,0.440071,0.340096,0.0287423,0.0159459,0.0760739,0.0151623,0.195535,0.29105,0.131329
-5.375,-50.125,0.270063,0.408446,0.631006,0.471146,0.327642,0.0335898,0.0161942,0.047419,0.0481613,0.164288,0.260213,0.118387
-5.375,-49.875,0.283423,0.445161,0.647027,0.441202,0.270227,0.0201033,0.0120379,0.0126114,0.0446313,0.224678,0.345724,0.100449
-5.375,-49.625,0.233314,0.499826,0.614387,0.477646,0.315847,0.025642,0.0112127,0.057803,0.0305028,0.135596,0.423774,0.0878502
-5.375,-49.375,0.19792,0.550173,0.651978,0.445262,0.352646,0.0114244,0.00348743,0.0746736,0.0510114,0.0880886,0.444039,0.0984107
-5.375,-49.125,0.186321,0.557063,0.651532,0.531489,0.346257,0.00505898,0.00173721,0.00895993,0.0290766,0.0958689,0.276896,0.106195
-5.375,-48.875,0.280586,0.560014,0.633746,0.598113,0.320122,0.00248308,0.000638642,0.0017487,0.039144,0.0851456,0.221948,0.13409
-5.375,-48.625,0.269415,0.648258,0.613828,0.606317,0.317534,0.016226,0,0.00891471,0.0457789,0.0763827,0.28865,0.159162
-5.375,-48.375,0.233456,0.660346,0.609089,0.573116,0.339437,0.00167652,0,0.0587633,0.0487986,0.109072,0.234639,0.152009
-5.375,-48.125,0.264871,0.579504,0.632412,0.552065,0.337177,0.00888879,0,0.00536332,0.034978,0.117693,0.175131,0.152002
-5.375,-47.875,0.214763,0.524506,0.621822,0.656323,0.286634,0.000408291,0,0.00198345,0.020245,0.135011,0.130623,0.320445
-5.375,-47.625,0.200016,0.52048,0.552354,0.619015,0.282364,0.00188711,0.00455936,0.000396055,0.0149918,0.147315,0.119097,0.117233
-5.375,-47.375,0.184604,0.586302,0.534166,0.595862,0.250658,0.000349778,0,0.00048901,0.0130718,0.157461,0.152213,0.103457
-5.375,-47.125,0.136568,0.527895,0.476237,0.488499,0.16141,0.000476221,0,0.012336,0.00695562,0.209058,0.102284,0.158539
-5.375,-46.875,0.135581,0.378597,0.454375,0.463516,0.156007,0.00405938,0.000480447,0.0305277,0.0141447,0.22934,0.155738,0.10649
-5.375,-46.625,0.141785,0.329498,0.464904,0.449113,0.138911,0.00487404,0.000668422,0.0332128,0.0136553,0.145447,0.243288,0.110918
-5.375,-46.375,0.112027,0.275515,0.39295,0.382672,0.132979,0.00569197,0.00284944,0.0338573,0.0261882,0.0853024,0.169418,0.0964767
-5.375,-46.125,0.105177,0.294784,0.373165,0.444201,0.16472,0.00901876,0.00241535,0.0450639,0.0233567,0.0748249,0.129254,0.11094
-5.375,-45.875,0.0975011,0.313316,0.392307,0.447394,0.182864,0.0153468,0.00316692,0.0215033,0.0196352,0.0447432,0.173951,0.118079
-5.375,-45.625,0.104119,0.293712,0.395647,0.41778,0.152722,0.0154253,0.00514349,0.0218532,0.0151062,0.0544294,0.300832,0.0985488
-5.375,-45.375,0.0973931,0.288423,0.361104,0.355996,0.195737,0.0171238,0.00380328,0.0745041,0.0237077,0.0597791,0.326884,0.0877123
-5.375,-45.125,0.0998099,0.401363,0.409116,0.380072,0.189667,0.0145208,0.00253758,0.0373418,0.0232291,0.0437131,0.221461,0.0892513
-5.375,-44.875,0.0918849,0.410726,0.450553,0.438218,0.150087,0.0180691,0.00197096,0.0215967,0.0182363,0.0444275,0.235567,0.12026
-5.375,-44.625,0.106766,0.370293,0.416311,0.472166,0.153817,0.0134328,0.00175897,0.0240913,0.0202542,0.0404135,0.198473,0.136996
-5.375,-44.375,0.138588,0.437319,0.390153,0.455432,0.171642,0.0126435,0.0015195,0.0278127,0.0181514,0.0347548,0.149417,0.116731
-5.375,-44.125,0.135447,0.451928,0.398313,0.521389,0.184261,0.0103199,0.00210699,0.0360785,0.0292561,0.0532806,0.136164,0.117318
-5.375,-43.875,0.112143,0.406098,0.452405,0.625871,0.223419,0.0100306,0.000653445,0.0495389,0.0201996,0.0760521,0.150667,0.114692
-5.375,-43.625,0.101189,0.432901,0.370968,0.641771,0.236466,0.0114364,0.00116558,0.0570577,0.0137659,0.0711196,0.0736378,0.129852
-5.375,-43.375,0.104853,0.492434,0.386399,0.653639,0.268495,0.00906294,0.00140255,0.0365429,0.0114936,0.0759212,0.106958,0.128672
-5.375,-43.125,0.109231,0.483195,0.359647,0.704349,0.274622,0.0115424,0.00191355,0.0336094,0.00843555,0.0747203,0.139247,0.143276
-5.375,-42.875,0.110763,0.416607,0.353916,0.652036,0.269025,0.0159824,0.00949158,0.024559,0.00523836,0.0751434,0.112027,0.137953
-5.375,-42.625,0.116442,0.401216,0.414326,0.647613,0.267973,0.0174341,0.014108,0.00878036,0.00715054,0.0744086,0.10258,0.129884
-5.375,-42.375,0.130862,0.41344,0.427487,0.625045,0.265361,0.0166998,0.0177955,0.00326651,0.00662916,0.0692658,0.0894999,0.117259
-5.375,-42.125,0.151703,0.388694,0.368951,0.580662,0.261341,0.0211017,0.01966,0.0194267,0.00764489,0.0641759,0.0548398,0.117311
-5.375,-41.875,0.128812,0.335296,0.345217,0.478154,0.210078,0.0277932,0.00915698,0.0289635,0.00383665,0.0495791,0.0438079,0.113225
-5.375,-41.625,0.097946,0.308946,0.305005,0.368054,0.216405,0.0297096,0.0049237,0.0261719,0.00127211,0.0405876,0.0406342,0.125059
-5.375,-41.375,0.0859245,0.288722,0.235527,0.259535,0.159928,0.0299953,0.000612343,0.00232789,0.000139322,0.0242636,0.0239381,0.0511179
-5.375,-41.125,0.0673574,0.244774,0.283793,0.220597,0.112415,0.0371122,0.000500462,0.00192459,0.000102561,0.0182357,0.0166252,0.0308379
-5.375,-40.875,0.056733,0.191455,0.27296,0.26561,0.109999,0.0578868,0.000338601,0.00220256,1.50E-05,0.00995537,0.00385954,0.0226312
-5.375,-40.625,0.0527936,0.237448,0.188666,0.228764,0.0864595,0.060017,0.000256823,0.00986856,6.55E-06,0.00869981,0.00181715,0.0172698
-5.375,-40.375,0.0489865,0.211042,0.13859,0.15836,0.0931719,0.0648599,0.000547867,0.0221424,3.46E-05,0.00522928,0.00116518,0.0125489
-5.375,-40.125,0.0458333,0.13801,0.163571,0.119303,0.110597,0.0573557,0.00407336,0.0256957,9.89E-05,0.00524875,0.00177558,0.0133353
-5.375,-39.875,0.0472804,0.12037,0.231062,0.148867,0.156626,0.0470053,0.0241155,0.00733529,0.0044911,0.00712971,0.00158584,0.0139158
-5.375,-39.625,0.0270909,0.118633,0.205458,0.156895,0.197382,0.0522598,0.024137,0.00656466,0.00616534,0.0091327,0.00106862,0.0213366
-5.375,-39.375,0.0313067,0.0858186,0.195716,0.151695,0.216457,0.0519729,0.0189651,0.0114603,0.00616231,0.00987206,0.00144292,0.0167262
-5.375,-39.125,0.0623808,0.121881,0.194776,0.176959,0.244607,0.0615047,0.012856,0.006956,0.0136592,0.0057407,0.00168926,0.0181779
-5.375,-38.875,0.172656,0.130487,0.268064,0.234561,0.2563,0.116478,0.0173723,0.00499618,0.000162118,0.00267241,0.00578995,0.0151418
-5.375,-38.625,0.144904,0.11347,0.343925,0.314191,0.218853,0.119567,0.00962145,0.0011349,5.95E-05,0.00250879,0.000377433,0.0149104
-5.375,-38.375,0.0966341,0.150393,0.405454,0.280983,0.22543,0.117438,0.0175754,0.00439961,0.000482237,0.00205497,0.0114299,0.0224985
-5.375,-38.125,0.0771811,0.212448,0.322852,0.342755,0.225057,0.13849,0.0587191,0.0143323,0.00118268,0.00193064,0.0243228,0.0155825
-5.375,-37.875,0.0286212,0.160124,0.247914,0.436603,0.219295,0.232564,0.0263681,0.0233542,0.00411759,0.00199319,0.0245784,0.0123291
-5.375,-37.625,0.011308,0.165451,0.292789,0.417971,0.310785,0.183693,0.0423139,0.0210912,0.00351188,0.0018477,0.012143,0.0157969
-5.375,-37.375,0.00855502,0.198286,0.253585,0.472512,0.208567,0.139039,0.0459608,0.0229605,0.00414944,0.00155764,0.0102028,0.028959
-5.375,-37.125,0.0073346,0.154259,0.286518,0.466424,0.129046,0.0467652,0.020789,0.022422,0.00219324,0.00112981,0.0104109,0.0255227
-5.375,-36.875,0.00891059,0.109765,0.27138,0.499858,0.159086,0.0752742,0.00654356,0.0217966,0.00171712,0,0.0156621,0.0203068
-5.375,-36.625,0.00697896,0.127764,0.24224,0.566686,0.129384,0.0647925,0.00935447,0.0223052,0.000914444,0,0.0194808,0.0657349
-5.375,-36.375,0.00614495,0.14401,0.290857,0.544727,0.109812,0.035477,0.0126091,0.0219411,0.00198474,0.000536153,0.0308153,0.0528642
-5.375,-36.125,0.00782734,0.129939,0.181539,0.39785,0.0737986,0.0566591,0.0119636,0.0199217,0.0018959,0.000577499,0.0368425,0.0140219
-5.375,-35.875,0.00360784,0.0679645,0.144281,0.357986,0.0610477,0.109542,0.0163421,0.0143873,0.00605182,0.000708145,0.0274351,0.0240788
-5.375,-35.625,0.0014913,0.0414794,0.106628,0.359212,0.077228,0.149398,0.0308254,0.0170505,0.00586124,0.000818371,0.0321123,0.0366044
-5.375,-35.375,0.00201312,0.0427986,0.0622106,0.28062,0.0517763,0.141658,0.0123742,0.00706407,0.00647058,9.58E-05,0.0367508,0.0382786
-5.375,-35.125,0.000936803,0.0389263,0.0693769,0.264991,0.105408,0.175916,0.020665,0.00362527,0.00549348,0.000111706,0.0386143,0.0352015
-5.375,-34.875,0.0028629,0.0278125,0.0472984,0.236125,0.252339,0.202417,0.115847,0.0295161,0.0235,0.000725806,0.00979167,0.0104435
-5.375,-34.625,0.005,0.0533929,0.0677016,0.2395,0.283911,0.305167,0.10004,0.0560887,0.0341667,0.00419355,0.02625,0.0235887
-5.125,-76.875,0.406576,0.311929,0.287819,0.454835,0.234854,0.211655,0.259033,0.172456,0.18434,0.259725,0.377283,0.392642
-5.125,-76.625,0.388656,0.281359,0.26912,0.382407,0.23682,0.193846,0.219239,0.182939,0.172769,0.239372,0.305507,0.403862
