LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-73.375,0.00598121,0.00536006,0.00625192,0.0165256,0.0896748,0.370978,0.122306,0.0624826,0.103496,0.0710404,0.0661985,0.0348727
-36.625,-73.125,0.00561762,0.00396413,0.00602718,0.0204218,0.0805395,0.306329,0.109669,0.0594228,0.144347,0.0714731,0.0555977,0.0388184
-36.625,-72.875,0.00725041,0.00074732,0.00526043,0.0302787,0.066248,0.285811,0.113497,0.0758754,0.123081,0.0598711,0.0642072,0.0306613
-36.625,-72.625,0.00390155,0,0.00653965,0.0425614,0.0752204,0.26589,0.116899,0.0905782,0.109088,0.0650045,0.0743796,0.0179692
-36.625,-72.375,0.00395687,0.00104459,0.00730458,0.0571187,0.0765081,0.267473,0.0980014,0.0875974,0.109654,0.0511047,0.0759189,0.0187409
-36.625,-72.125,0.00920364,0.00219556,0.00874404,0.0485171,0.107018,0.318721,0.11295,0.0921206,0.132052,0.0648955,0.0749088,0.0234419
-36.625,-71.875,0.00901576,0.00142318,0.00832506,0.032205,0.154128,0.340139,0.157827,0.123467,0.149166,0.0563408,0.0762601,0.0176592
-36.625,-71.625,0.00898374,0.00242165,0.00995596,0.033267,0.131877,0.375451,0.231273,0.101524,0.113441,0.055829,0.108504,0.0231548
-36.625,-71.375,0.00807819,0.00197642,0.00974718,0.0274959,0.114253,0.410139,0.216311,0.147813,0.139907,0.0570712,0.129027,0.016116
-36.625,-71.125,0.007284,0.000989878,0.00959592,0.0282268,0.0944388,0.323734,0.169988,0.144441,0.0949639,0.0386747,0.103807,0.0113823
-36.625,-70.875,0.0050816,0.00290598,0.00933028,0.0303179,0.0831692,0.245528,0.135497,0.111018,0.0717325,0.0236677,0.0570673,0.00277767
-36.625,-70.625,0.251308,0.0581547,0.115807,0.041805,0.107348,0.242367,0.105936,0.0642314,0.0757852,0.0530789,0.157982,0.0121439
-36.625,-70.375,0.128336,0.0252254,0.0811907,0.0702367,0.114713,0.196331,0.0730566,0.047285,0.0631598,0.0828952,0.109967,0.0133378
-36.625,-70.125,0.00435873,0.00041785,0.0168558,0.0174601,0.0851724,0.157458,0.141047,0.0766897,0.0516484,0.0156891,0.0256252,0.00108566
-36.625,-69.875,0.00865615,0.000174435,0.0240048,0.00903123,0.0261308,0.0997652,0.0394681,0.0291448,0.00813469,0.000161424,0.00305432,0.000105607
-36.625,-69.625,0.0212009,0.00826399,0.0449571,0.00794092,0.0166747,0.0752309,0.0385728,0.026918,0.00661947,0.00750381,0.0196273,0.00111303
-36.625,-69.375,0.0305818,0.00774011,0.05125,0.00694761,0.0146351,0.0768566,0.0387219,0.0178504,0,0.00366906,0.0235283,0.000331046
-36.625,-69.125,0.0436992,0.00535494,0.0326931,0.0119606,0.0114661,0.0766341,0.0215006,0.0219855,0,0.00331694,0.0254161,0.000249302
-36.625,-68.875,0.0400688,0.0288241,0.0241542,0.00740036,0.0122663,0.0509558,0.00529038,0.00867904,0.000804316,0,0.00523189,0
-36.625,-68.625,0.0517628,0.00498939,0.0265274,0.0188204,0.0103427,0.0447989,0.00420147,0.00640823,0.000572592,0,0.00883389,0
-36.625,-68.375,0.0485844,0.0014796,0.0363606,0.0340617,0.00801719,0.0398484,0.00342546,0.00472763,0.00126827,5.67E-05,0.00584022,0
-36.625,-68.125,0.0427153,0.0030125,0.0366454,0.0213176,0.0060443,0.03436,0.00269166,0.00381524,0.0019556,0,0.00453112,0.000127126
-36.625,-67.875,0.054997,0.00743985,0.0415327,0.0383584,0.0013401,0.0271581,0,0.00189928,0.0018613,0.000663628,0.00576662,0.0141705
-36.625,-67.625,0.0690363,0.00536913,0.0341919,0.017035,0.000244335,0.0244471,0,0.0210794,0.00502474,0.000904374,0.00655667,0.0305842
-36.625,-67.375,0.0578423,0.0100483,0.0304469,0.014582,0.000241881,0.0168373,0,0.0062787,0.00381738,0.00213846,0.0051228,0.00497857
-36.625,-67.125,0.0443869,0.0112587,0.0331155,0.00914662,0.000974592,0.0101567,0,0.00149586,0.00221249,0.00601959,0.0102221,0.00717457
-36.625,-66.875,0.083536,0.00818884,0.0553319,0.0337586,0.0362136,0.00832668,0,0.00288882,0.00386663,0.00893302,0.0336007,0.0245346
-36.625,-66.625,0.109866,0.0126425,0.0784935,0.0388975,0.0105709,0.00929685,0.00387719,0.005904,0.00580045,0.00914916,0.0627755,0.03129
-36.625,-66.375,0.132311,0.0115336,0.0913298,0.0370094,0.00516201,0.0103692,0.00612479,0.00238931,0.0137398,0.0104015,0.0800103,0.0610892
-36.625,-66.125,0.140591,0.00335064,0.0758604,0.0371707,0.00314633,0.0155131,0.0102391,0.00425364,0.0299884,0.0135815,0.104485,0.0847656
-36.625,-65.875,0.0823793,0.0012506,0.0676588,0.0536897,0.0147027,0.00653728,0.00436399,0.00696683,0.0138448,0.0475769,0.0943153,0.0849424
-36.625,-65.625,0.0739988,0.00148121,0.0670823,0.0547664,0.0116999,0.00734852,0.00490384,0.00767128,0.0171115,0.0605358,0.0749982,0.0956391
-36.625,-65.375,0.0539741,0.00551952,0.0767699,0.0579068,0.012059,0.00544879,0.00435681,0.00801129,0.0193449,0.0454154,0.0706376,0.102685
-36.625,-65.125,0.0491338,0.0174343,0.0892873,0.0679808,0.0124569,0.00576209,0.00170395,0.00976228,0.0209494,0.0385415,0.0777541,0.0759479
-36.625,-64.875,0.0544362,0.0347876,0.0883393,0.0913908,0.0242464,0.00650904,0.000476995,0.0193052,0.0179184,0.0556622,0.0878746,0.0777634
-36.625,-64.625,0.0553578,0.011865,0.093477,0.0886703,0.0268668,0.00814425,0.000537503,0.0291463,0.0188323,0.0905168,0.0907804,0.0750113
-36.625,-64.375,0.0534771,0.0172076,0.0870782,0.0820852,0.0296593,0.00824008,0.00167495,0.0236648,0.0240397,0.0977771,0.114198,0.0803246
-36.625,-64.125,0.0523352,0.0233527,0.0997672,0.103892,0.0334617,0.00786546,0.00056143,0.0262707,0.0236199,0.070809,0.136433,0.090995
-36.625,-63.875,0.0699027,0.0467992,0.11129,0.0949819,0.0824621,0.0087807,0.00612597,0.0373947,0.0388102,0.0939722,0.1481,0.129409
-36.625,-63.625,0.0599036,0.0589266,0.133751,0.098911,0.0577401,0.00918338,0.010047,0.0265845,0.0424968,0.105957,0.174372,0.142292
-36.625,-63.375,0.0583798,0.105945,0.117247,0.129667,0.0478828,0.00879446,0.0110971,0.0212858,0.0497881,0.116954,0.177648,0.161318
-36.625,-63.125,0.0563929,0.11193,0.109628,0.0962158,0.046645,0.00852103,0.00780897,0.0206755,0.0489211,0.117718,0.160008,0.185638
-36.625,-62.875,0.0419082,0.153328,0.0927825,0.0920825,0.050073,0.0100965,0.0216392,0.0166158,0.0385724,0.129741,0.175529,0.223969
-36.625,-62.625,0.0389124,0.176828,0.0978695,0.0989592,0.0543072,0.0128813,0.025138,0.0168618,0.041197,0.140025,0.197122,0.247449
-36.625,-62.375,0.0362719,0.183918,0.108374,0.105016,0.0641264,0.00832081,0.0323496,0.0187341,0.0393388,0.149458,0.210284,0.255058
-36.625,-62.125,0.0480016,0.170349,0.115813,0.118031,0.0763089,0.00821219,0.0443219,0.0209103,0.0404785,0.150924,0.206834,0.247947
-36.625,-61.875,0.0506651,0.128446,0.131447,0.129819,0.063191,0.00650915,0.0616985,0.0255728,0.0428937,0.155705,0.201676,0.232429
-36.625,-61.625,0.0647782,0.126449,0.14081,0.133636,0.0522501,0.00672033,0.075689,0.0260109,0.0471837,0.149264,0.203193,0.226578
-36.625,-61.375,0.0564206,0.132761,0.169468,0.142399,0.06356,0.00732869,0.0860425,0.0264116,0.0446746,0.150191,0.209038,0.218122
-36.625,-61.125,0.0667133,0.140255,0.186762,0.162534,0.0564911,0.0101045,0.0932186,0.0279728,0.0490674,0.144801,0.21088,0.212106
-36.625,-60.875,0.0919171,0.166379,0.180811,0.185096,0.051592,0.00774123,0.0973571,0.0378127,0.0579118,0.128598,0.239429,0.198908
-36.625,-60.625,0.103594,0.175779,0.178309,0.205144,0.0587361,0.0071728,0.0979258,0.0417503,0.066832,0.127351,0.250673,0.196422
-36.625,-60.375,0.101494,0.181725,0.169007,0.220206,0.0655652,0.00948255,0.104589,0.0449314,0.0707935,0.11647,0.269985,0.183075
-36.625,-60.125,0.0999443,0.18788,0.155828,0.227395,0.072497,0.0140545,0.104677,0.0433839,0.0772233,0.124667,0.27986,0.183651
-36.625,-59.875,0.0996036,0.196435,0.127751,0.233974,0.0941319,0.0263145,0.106654,0.033506,0.0740214,0.135476,0.309994,0.161982
-36.625,-59.625,0.0947617,0.191028,0.121593,0.231742,0.103248,0.0319743,0.108124,0.0308309,0.0755016,0.132718,0.322786,0.137926
-36.625,-59.375,0.093835,0.182721,0.107769,0.231505,0.108051,0.034557,0.103231,0.0290196,0.0843,0.144903,0.330158,0.126635
-36.625,-59.125,0.089508,0.190546,0.0962366,0.218549,0.107865,0.0366224,0.105493,0.0336581,0.0904248,0.141176,0.326782,0.129649
-36.625,-58.875,0.0904558,0.196325,0.0958848,0.252788,0.107899,0.0400389,0.0843048,0.0432407,0.0688195,0.13822,0.314722,0.126097
-36.625,-58.625,0.0868217,0.20786,0.0916149,0.231662,0.105883,0.0455306,0.0736867,0.0371175,0.0648489,0.128695,0.318516,0.131227
-36.625,-58.375,0.086247,0.208077,0.0905291,0.209907,0.117261,0.0538758,0.068747,0.038457,0.0659826,0.127453,0.303425,0.144615
-36.625,-58.125,0.0786949,0.207476,0.0807751,0.19014,0.120812,0.0646013,0.0658146,0.0472356,0.0737549,0.124625,0.297574,0.160507
-36.625,-57.875,0.0694287,0.216501,0.0832872,0.213233,0.120393,0.0604317,0.0544575,0.0478199,0.0652749,0.108365,0.272826,0.185368
-36.625,-57.625,0.0659302,0.212547,0.0710786,0.21353,0.132866,0.0739216,0.0491675,0.0559694,0.0678806,0.0925314,0.268213,0.167728
-36.625,-57.375,0.0651165,0.212129,0.0494833,0.173574,0.129215,0.0787542,0.0464903,0.0614054,0.0773304,0.0930827,0.270049,0.169394
-36.625,-57.125,0.0520015,0.21576,0.0381367,0.13325,0.146242,0.0829538,0.0476985,0.0644361,0.0846369,0.0777978,0.277519,0.1661
-36.625,-56.875,0.0442431,0.233587,0.0485134,0.111928,0.187539,0.0745719,0.0542551,0.0715886,0.103483,0.073934,0.258009,0.178813
-36.625,-56.625,0.0435021,0.244363,0.044723,0.123982,0.221891,0.0567343,0.0603082,0.0724795,0.12976,0.0843006,0.260844,0.193685
-36.625,-56.375,0.0404031,0.251742,0.0516575,0.13332,0.238092,0.0702305,0.0642339,0.0747824,0.151757,0.0834127,0.269689,0.196459
-36.625,-56.125,0.0388,0.217933,0.0441869,0.139927,0.242131,0.0623304,0.058581,0.0772901,0.182733,0.0878603,0.29223,0.203394
-36.625,-55.875,0.0671371,0.203705,0.00979839,0.111833,0.232863,0.078625,0.0477016,0.042621,0.256208,0.117137,0.154458,0.267016
-36.625,-55.625,0.136048,0.221518,0.00532258,0.108458,0.244355,0.0654583,0.0521774,0.043629,0.334125,0.09875,0.205708,0.205
-36.625,-55.375,0.128226,0.185982,0.0121774,0.126375,0.234637,0.0768333,0.0513306,0.0527823,0.270125,0.118629,0.204375,0.199153
-36.625,-55.125,0.133911,0.108973,0.00439516,0.132083,0.250847,0.0849167,0.07875,0.065121,0.307417,0.0619355,0.186917,0.226089
-36.625,-54.875,0.134436,0.136295,0.0120161,0.160542,0.21746,0.0853333,0.136694,0.103548,0.457,0.0668548,0.215125,0.232016
-36.625,-54.625,0.0772177,0.142857,0.0232258,0.161042,0.192056,0.12025,0.135887,0.0957258,0.642875,0.0607258,0.172667,0.243548
-36.625,-54.375,0.0297984,0.158304,0.0274194,0.182292,0.159032,0.132125,0.0843548,0.104435,0.628667,0.0454839,0.147792,0.296008
-36.625,-54.125,0.0660887,0.26183,0.0866129,0.193167,0.16621,0.150292,0.0660887,0.115806,0.611083,0.0349597,0.129292,0.247984
-36.625,-53.875,0.181694,0.233259,0.106573,0.214875,0.196855,0.121208,0.0935484,0.127621,0.5485,0.0319758,0.142875,0.220524
-36.625,-53.625,0.152218,0.252098,0.133065,0.203458,0.228669,0.120583,0.0995968,0.126371,0.483208,0.0236694,0.148583,0.208871
-36.625,-53.375,0.120685,0.255937,0.148105,0.235083,0.200242,0.132958,0.117056,0.121976,0.680583,0.0418952,0.152958,0.148427
-36.625,-53.125,0.137016,0.23875,0.0936291,0.268333,0.176169,0.109375,0.108669,0.09875,0.318375,0.0484677,0.124,0.0954032
-36.625,-52.875,0.165605,0.255357,0.039879,0.2635,0.164516,0.11275,0.0979839,0.0814113,0.215792,0.0620968,0.103625,0.134395
-36.625,-52.625,0.168387,0.372232,0.0429839,0.2425,0.158468,0.082625,0.0950403,0.0664516,0.218875,0.069879,0.108,0.159315
-36.625,-52.375,0.16746,0.34625,0.0606452,0.184542,0.204637,0.0549583,0.122581,0.0658065,0.194375,0.0685081,0.107208,0.19996
-36.625,-52.125,0.159798,0.255893,0.0621371,0.219208,0.229718,0.0452083,0.131492,0.0744758,0.165125,0.0566935,0.107,0.224597
-36.625,-51.875,0.23375,0.184509,0.0927419,0.219333,0.310726,0.0582917,0.13004,0.070121,0.221083,0.0502823,0.110125,0.242419
-36.625,-51.625,0.21375,0.212143,0.0787097,0.19775,0.246371,0.112958,0.107056,0.0667339,0.220417,0.0445161,0.100125,0.26621
-36.625,-51.375,0.158306,0.228795,0.0732661,0.209292,0.240484,0.061,0.114435,0.0557661,0.206125,0.04125,0.102458,0.259556
-36.625,-51.125,0.124516,0.275134,0.0531452,0.238625,0.276169,0.0897917,0.103024,0.0658468,0.145667,0.0299194,0.11125,0.21625
-36.625,-50.875,0.105202,0.187009,0.0419758,0.200375,0.272823,0.08425,0.149315,0.0556855,0.219458,0.0367742,0.108042,0.285081
-36.625,-50.625,0.11004,0.177411,0.0441129,0.181792,0.25496,0.0424167,0.194879,0.0589919,0.1805,0.0441532,0.0875833,0.260968
-36.625,-50.375,0.120444,0.239777,0.0405242,0.158625,0.23496,0.0426667,0.191492,0.0537903,0.215958,0.0489113,0.082625,0.236573
-36.625,-50.125,0.101855,0.30625,0.0541532,0.113667,0.242702,0.0399583,0.184194,0.0579839,0.205375,0.0555645,0.108292,0.22504
-36.625,-49.875,0.0756452,0.247545,0.0539919,0.126042,0.303105,0.0357917,0.146694,0.0543952,0.164667,0.0472177,0.0850417,0.159718
-36.625,-49.625,0.0585081,0.1875,0.0641532,0.120708,0.330161,0.04475,0.159879,0.0578226,0.135458,0.0425403,0.0844583,0.114597
-36.625,-49.375,0.105323,0.167679,0.0635484,0.0728333,0.354315,0.04175,0.187863,0.0475,0.154167,0.0444355,0.089375,0.156008
-36.625,-49.125,0.101048,0.134866,0.0410887,0.113208,0.400282,0.031625,0.203024,0.0403629,0.165208,0.0553629,0.0924167,0.178024
-36.625,-48.875,0.0624597,0.121696,0.0586694,0.0785,0.434355,0.028875,0.234153,0.0233065,0.143458,0.0461694,0.0999583,0.180403
-36.625,-48.625,0.0292339,0.129018,0.0769355,0.106833,0.442097,0.0370833,0.297581,0.0235081,0.140792,0.0452016,0.0837917,0.183427
-36.625,-48.375,0.12379,0.108036,0.0605242,0.107208,0.48004,0.0652917,0.305847,0.0278226,0.119333,0.0503629,0.0832083,0.160806
-36.625,-48.125,0.126653,0.129688,0.0262097,0.101042,0.450202,0.0853333,0.283468,0.0448387,0.12325,0.0464113,0.0743333,0.158911
-36.625,-47.875,0.190968,0.104866,0.0291129,0.0895833,0.432056,0.08575,0.294677,0.0581855,0.0895,0.056371,0.0973333,0.157258
-36.625,-47.625,0.236411,0.0967411,0.00645161,0.106708,0.363024,0.0660417,0.308669,0.0575403,0.0792083,0.0585484,0.132167,0.137379
-36.625,-47.375,0.25754,0.0800446,0.0166129,0.141375,0.349516,0.041375,0.287298,0.0455242,0.082375,0.0564113,0.104542,0.142661
-36.625,-47.125,0.285282,0.0969197,0.0291532,0.131958,0.379718,0.0654583,0.342702,0.0648387,0.0982917,0.0528226,0.104125,0.141008
-36.625,-46.875,0.300806,0.135268,0.0276613,0.143,0.499879,0.0699167,0.3375,0.083871,0.15175,0.0643952,0.228208,0.245484
-36.625,-46.625,0.255081,0.167812,0.0218952,0.136083,0.431855,0.073625,0.344798,0.0801613,0.150292,0.057379,0.246917,0.241815
-36.625,-46.375,0.245847,0.122054,0.0255242,0.113792,0.425524,0.075375,0.35375,0.0766532,0.16575,0.0652419,0.251917,0.28375
-36.625,-46.125,0.310524,0.132277,0.0231452,0.119708,0.482056,0.0949167,0.346532,0.0657661,0.158417,0.0581048,0.233542,0.187742
-36.625,-45.875,0.263669,0.407098,0.0923387,0.198875,0.620322,0.117458,0.303629,0.119637,0.157875,0.0643145,0.245292,0.117984
-36.625,-45.625,0.252661,0.440893,0.112097,0.193958,0.589194,0.121958,0.297137,0.150968,0.125333,0.0593548,0.250625,0.14629
-36.625,-45.375,0.18746,0.525938,0.0992339,0.212708,0.60125,0.13675,0.268387,0.192782,0.182208,0.0739516,0.263458,0.180968
-36.625,-45.125,0.126653,0.558571,0.158669,0.186292,0.483306,0.158375,0.255121,0.159718,0.12975,0.0774597,0.236333,0.19625
-36.625,-44.875,0.113024,0.525491,0.189234,0.126667,0.38996,0.132167,0.212581,0.144516,0.124667,0.131371,0.163958,0.106815
-36.625,-44.625,0.0843548,0.56,0.151573,0.130292,0.405444,0.147167,0.152944,0.151129,0.1135,0.10125,0.158417,0.0985081
-36.625,-44.375,0.0796774,0.590357,0.180605,0.170625,0.419677,0.1705,0.124395,0.184436,0.130208,0.0868952,0.166625,0.112702
-36.625,-44.125,0.0671774,0.64683,0.179556,0.155,0.404839,0.171417,0.206518,0.209556,0.165417,0.109718,0.181667,0.0756855
-36.625,-43.875,0.0383871,0.443795,0.102298,0.101958,0.355121,0.162208,0.218907,0.200323,0.121917,0.0928629,0.18025,0.106976
-36.625,-43.625,0.0489919,0.407143,0.0937903,0.131792,0.387218,0.140417,0.217247,0.204839,0.152417,0.0972581,0.158167,0.107742
-36.625,-43.375,0.0355645,0.356473,0.0805242,0.202125,0.424113,0.156958,0.272146,0.249637,0.163292,0.10625,0.141458,0.128589
-36.625,-43.125,0.0631048,0.304018,0.0934274,0.164333,0.496774,0.122625,0.209676,0.253589,0.179958,0.072621,0.162917,0.135444
-36.625,-42.875,0.045,0.235759,0.114597,0.15075,0.411089,0.1095,0.21919,0.321572,0.207167,0.0493952,0.154167,0.189677
-36.625,-42.625,0.0222177,0.187991,0.136573,0.142833,0.379395,0.12575,0.196356,0.335806,0.206792,0.0672581,0.152583,0.165121
-36.625,-42.375,0.00830645,0.158482,0.114476,0.109958,0.370645,0.153167,0.184211,0.3525,0.1485,0.0679839,0.123,0.150887
-36.625,-42.125,0.0141532,0.139152,0.11504,0.11775,0.283347,0.158708,0.184372,0.388992,0.155208,0.0596371,0.10575,0.134758
-36.625,-41.875,0.0137097,0.193795,0.0745161,0.178792,0.250605,0.141792,0.191417,0.372863,0.123375,0.0681048,0.103917,0.181129
-36.625,-41.625,0.0053629,0.203527,0.0795161,0.16375,0.234516,0.119042,0.161053,0.337056,0.131667,0.0395968,0.132208,0.202903
-36.625,-41.375,0.0154839,0.209643,0.0834678,0.143042,0.197056,0.111625,0.157733,0.311694,0.100125,0.0272177,0.163667,0.261048
-36.625,-41.125,0.0494355,0.190313,0.0827419,0.141167,0.211532,0.085625,0.179028,0.30504,0.122417,0.048871,0.193625,0.215887
-36.625,-40.875,0.0347177,0.146786,0.0820161,0.122417,0.18371,0.0968333,0.178623,0.256976,0.112625,0.0462903,0.194292,0.162823
-36.625,-40.625,0.0367742,0.166741,0.0657258,0.148792,0.185847,0.132708,0.212834,0.26254,0.079125,0.0394355,0.190125,0.170363
-36.625,-40.375,0.0275,0.183393,0.0577016,0.144167,0.210403,0.132292,0.26247,0.318589,0.060875,0.0384677,0.128375,0.177903
-36.625,-40.125,0.0268952,0.191339,0.0983065,0.13875,0.249153,0.124375,0.273806,0.331895,0.0668333,0.01875,0.112458,0.378589
-36.625,-39.875,0.0422177,0.189509,0.055,0.131083,0.249677,0.117917,0.288543,0.290565,0.0697083,0.0130645,0.119958,0.374839
-36.625,-39.625,0.0485887,0.183571,0.0721371,0.137583,0.250323,0.123458,0.243077,0.274476,0.0815833,0.0231855,0.115375,0.293306
-36.625,-39.375,0.0678226,0.20625,0.0906048,0.155292,0.260645,0.13025,0.255263,0.268266,0.102708,0.030121,0.108958,0.212863
-36.625,-39.125,0.0592742,0.226607,0.090121,0.171125,0.249032,0.136042,0.253036,0.304435,0.121208,0.0260887,0.11525,0.195242
-36.625,-38.875,0.0823387,0.173393,0.114516,0.222042,0.290968,0.175958,0.393117,0.389073,0.120083,0.028871,0.120292,0.0905645
-36.625,-38.625,0.110806,0.183661,0.123347,0.253875,0.306815,0.183625,0.374049,0.421048,0.130292,0.0415323,0.143625,0.122863
-36.625,-38.375,0.125806,0.153214,0.0816532,0.251833,0.292097,0.178167,0.38664,0.380565,0.115042,0.0334677,0.178,0.133024
-36.625,-38.125,0.175968,0.158839,0.0712903,0.250917,0.275968,0.161833,0.374089,0.406855,0.145542,0.04,0.170458,0.115
-36.625,-37.875,0.139758,0.163125,0.0625806,0.217458,0.293347,0.154458,0.389312,0.412339,0.171542,0.0686693,0.182417,0.162298
-36.625,-37.625,0.144435,0.147545,0.0552419,0.191125,0.286452,0.137458,0.442429,0.338952,0.165958,0.0849597,0.17375,0.200282
-36.625,-37.375,0.134355,0.127277,0.0381452,0.194625,0.319355,0.140583,0.350203,0.388952,0.160583,0.114476,0.190208,0.146129
-36.625,-37.125,0.14254,0.126339,0.0452419,0.197125,0.312823,0.125875,0.293927,0.36625,0.143292,0.120121,0.167792,0.115927
-36.625,-36.875,0.12246,0.152277,0.0438306,0.188792,0.286169,0.113333,0.291336,0.243024,0.204292,0.163629,0.255917,0.0597581
-36.625,-36.625,0.153266,0.158839,0.0564516,0.211375,0.281653,0.185125,0.28251,0.238065,0.158667,0.221008,0.239833,0.037621
-36.625,-36.375,0.148911,0.132991,0.0808064,0.210417,0.280524,0.175917,0.241012,0.197903,0.158667,0.178065,0.264167,0.0306855
-36.625,-36.125,0.130161,0.128527,0.0628629,0.218625,0.272016,0.171583,0.236316,0.19375,0.144167,0.144516,0.280958,0.0453629
-36.625,-35.875,0.123548,0.158616,0.0704032,0.364125,0.255202,0.20125,0.197368,0.143548,0.179792,0.1475,0.462625,0.064879
-36.625,-35.625,0.113065,0.15308,0.0794355,0.355042,0.247218,0.167667,0.227611,0.168145,0.224417,0.113629,0.389125,0.108831
-36.625,-35.375,0.10379,0.15125,0.0809677,0.321458,0.223065,0.105625,0.185587,0.180726,0.234708,0.108669,0.2735,0.171371
-36.625,-35.125,0.0854436,0.136205,0.0997178,0.29675,0.182137,0.136292,0.178907,0.19,0.22,0.142702,0.326625,0.159839
-36.625,-34.875,0.0770161,0.137723,0.124315,0.352375,0.1425,0.127458,0.204453,0.17125,0.241125,0.117621,0.394375,0.147258
-36.625,-34.625,0.079879,0.140893,0.112097,0.384167,0.121653,0.14725,0.235263,0.182984,0.235542,0.108548,0.287375,0.143427
-36.375,-76.875,0.00173387,0.000133929,0.0153226,0.00820084,0.0331048,0.124333,0.0363968,0.0359274,0.114667,0.00790323,0.0299167,0.0046371
-36.375,-76.625,0.00254032,4.46E-05,0.0199194,0.00435146,0.0495565,0.14075,0.0240891,0.0353629,0.108833,0.0167339,0.0434167,0.00258065
-36.375,-76.375,0.00362903,0.000357143,0.0119355,0.00619247,0.0470161,0.148375,0.02417,0.0390323,0.0969167,0.0272581,0.0505833,0.00358871
-36.375,-76.125,0.00100806,0.00120536,0.0131048,0.00774058,0.0419355,0.1505,0.0221053,0.0467742,0.0928334,0.0271774,0.034,0.0041129
-36.375,-75.875,0.00278226,0.00200893,0.0211694,0.00192469,0.0526613,0.125083,0.032996,0.01875,0.0949583,0.0433065,0.0309583,0.00141129
-36.375,-75.625,0.0046371,0.00513393,0.00584677,0.00447699,0.0592339,0.136125,0.0546154,0.0154839,0.0915,0.0364919,0.0289167,0.00169355
-36.375,-75.375,0.00407258,0.00142857,0.000362903,0.0041841,0.0635887,0.13975,0.0549393,0.022621,0.0679583,0.0366532,0.0375417,0.00120968
-36.375,-75.125,0.00435484,0.00196429,0.00153226,0.00828452,0.0489919,0.126583,0.0596761,0.0135081,0.0594583,0.0257258,0.039875,0.000685484
-36.375,-74.875,0.00366935,0.000803571,0.000725806,0.00887029,0.0522177,0.115,0.051498,0.0124597,0.0554167,0.0502016,0.042,0.000967742
