LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-35.875,-48.375,0.0843548,0.0616964,0.0666532,0.195875,0.0865323,0.604042,0.140605,0.341855,0.163458,0.185121,0.094625,0.116048
-35.875,-48.125,0.132258,0.0392411,0.0645968,0.199792,0.0925403,0.599208,0.169355,0.318992,0.147375,0.201976,0.1145,0.0977016
-35.875,-47.875,0.0660887,0.0444643,0.186532,0.118875,0.078992,0.687083,0.156089,0.452903,0.155292,0.201532,0.13575,0.0879839
-35.875,-47.625,0.0625403,0.04875,0.117056,0.1095,0.0779032,0.583917,0.116532,0.304758,0.168292,0.203427,0.140958,0.0749194
-35.875,-47.375,0.0553629,0.0268304,0.152621,0.0639583,0.0759274,0.48675,0.115282,0.268911,0.148,0.200806,0.103083,0.0889919
-35.875,-47.125,0.0372581,0.0556696,0.161371,0.158292,0.0865726,0.476333,0.225565,0.275726,0.141125,0.198105,0.0877083,0.07625
-35.875,-46.875,0.0322581,0.074375,0.150806,0.114833,0.0984274,0.360417,0.1625,0.327823,0.16025,0.195363,0.094875,0.0908871
-35.875,-46.625,0.0505242,0.101116,0.165363,0.126042,0.0966129,0.376375,0.189839,0.385887,0.154833,0.211129,0.097625,0.0752823
-35.875,-46.375,0.0821371,0.0662946,0.284113,0.128875,0.0955242,0.445667,0.238387,0.366573,0.16475,0.202621,0.0755833,0.0808468
-35.875,-46.125,0.0883065,0.0487054,0.335202,0.13025,0.109073,0.405125,0.233952,0.373831,0.206167,0.176653,0.0879583,0.0953629
-35.875,-45.875,0.0954839,0.0729464,0.299597,0.18475,0.16129,0.374958,0.123427,0.338669,0.2025,0.15504,0.116833,0.112863
-35.875,-45.625,0.176976,0.0763393,0.223306,0.16125,0.206855,0.283,0.136734,0.352621,0.199542,0.152218,0.151958,0.109395
-35.875,-45.375,0.179798,0.0595982,0.183831,0.138625,0.19375,0.281708,0.143266,0.363589,0.174417,0.170645,0.154417,0.103871
-35.875,-45.125,0.168831,0.0544196,0.24875,0.1245,0.193387,0.309917,0.137218,0.348992,0.178958,0.165,0.163583,0.12125
-35.875,-44.875,0.150323,0.0704911,0.186169,0.151167,0.213266,0.352792,0.159073,0.393387,0.182833,0.183266,0.148167,0.0904839
-35.875,-44.625,0.117056,0.0460268,0.247702,0.163458,0.199516,0.330792,0.154073,0.420685,0.163083,0.146895,0.141292,0.0619355
-35.875,-44.375,0.0839113,0.0799107,0.258629,0.131083,0.197056,0.312167,0.144032,0.422419,0.17925,0.146411,0.148458,0.0610081
-35.875,-44.125,0.0812097,0.0437946,0.227903,0.177667,0.173427,0.326417,0.140847,0.4525,0.166417,0.149314,0.180042,0.0631452
-35.875,-43.875,0.0671774,0.0742411,0.461331,0.195375,0.178145,0.337417,0.161815,0.444315,0.217625,0.141815,0.159417,0.0777823
-35.875,-43.625,0.0822177,0.107366,0.200081,0.214792,0.215363,0.353792,0.178064,0.434919,0.216,0.137016,0.158042,0.0516935
-35.875,-43.375,0.123266,0.0989732,0.147298,0.23625,0.139798,0.385,0.208105,0.400564,0.201375,0.163871,0.207125,0.0778226
-35.875,-43.125,0.104355,0.124464,0.121935,0.242417,0.153065,0.375125,0.208831,0.333266,0.222708,0.194355,0.179333,0.0845161
-35.875,-42.875,0.060121,0.14433,0.202097,0.151792,0.242258,0.415792,0.190766,0.33,0.217542,0.166089,0.147708,0.0789919
-35.875,-42.625,0.081371,0.223036,0.112056,0.132125,0.239516,0.359875,0.21504,0.37246,0.220708,0.129234,0.162875,0.109919
-35.875,-42.375,0.0948387,0.159554,0.112742,0.136833,0.286411,0.417042,0.265363,0.303831,0.185542,0.0896371,0.190375,0.0567339
-35.875,-42.125,0.102056,0.120045,0.187298,0.156292,0.236169,0.304375,0.259597,0.305524,0.184417,0.0966532,0.178167,0.071371
-35.875,-41.875,0.0325,0.106161,0.168226,0.160125,0.178548,0.310042,0.284798,0.281815,0.206833,0.107258,0.158708,0.131653
-35.875,-41.625,0.0295161,0.130938,0.13621,0.143542,0.158871,0.311167,0.316976,0.245645,0.210833,0.106089,0.137958,0.166734
-35.875,-41.375,0.0278629,0.111295,0.0871774,0.15025,0.164153,0.290917,0.338589,0.218427,0.215667,0.131935,0.0897084,0.180202
-35.875,-41.125,0.0328629,0.129063,0.0706855,0.142917,0.183347,0.28375,0.362218,0.229556,0.209333,0.139597,0.0865833,0.17754
-35.875,-40.875,0.0458065,0.132589,0.0983871,0.183792,0.22121,0.359292,0.360968,0.251532,0.244792,0.128992,0.060125,0.182056
-35.875,-40.625,0.0689516,0.129821,0.140605,0.18175,0.258871,0.382125,0.364678,0.2175,0.234125,0.105968,0.0562917,0.178669
-35.875,-40.375,0.082379,0.0826339,0.106694,0.200333,0.272903,0.334833,0.413064,0.212661,0.223792,0.115484,0.05275,0.165766
-35.875,-40.125,0.0684677,0.0793303,0.0805242,0.173583,0.289556,0.315375,0.424556,0.190202,0.208292,0.0882661,0.067125,0.13746
-35.875,-39.875,0.0782258,0.0724107,0.0565726,0.180292,0.248064,0.324917,0.359879,0.22121,0.137542,0.07625,0.0895,0.143548
-35.875,-39.625,0.0905242,0.0715625,0.0576613,0.164125,0.250524,0.3485,0.308266,0.206734,0.154667,0.0751613,0.100292,0.223266
-35.875,-39.375,0.0879032,0.0908482,0.0724194,0.155125,0.258508,0.430583,0.325766,0.181573,0.188292,0.0810484,0.106625,0.190806
-35.875,-39.125,0.0785484,0.103482,0.0906855,0.137958,0.254839,0.388667,0.335685,0.171774,0.215708,0.0783468,0.102833,0.198468
-35.875,-38.875,0.0525806,0.0942411,0.0797581,0.161833,0.305524,0.260833,0.32871,0.179637,0.156083,0.0770968,0.125125,0.15754
-35.875,-38.625,0.0439113,0.0829018,0.0737097,0.160125,0.320484,0.258625,0.325726,0.205605,0.14425,0.0704839,0.142583,0.14379
-35.875,-38.375,0.0515726,0.0725893,0.0684274,0.174792,0.298387,0.235833,0.273024,0.269153,0.145667,0.0896371,0.166792,0.142944
-35.875,-38.125,0.0652823,0.0886161,0.04625,0.20625,0.271452,0.192833,0.231371,0.217823,0.178458,0.0707258,0.199458,0.210403
-35.875,-37.875,0.0615726,0.109464,0.0781452,0.2,0.204718,0.210333,0.230645,0.161048,0.156625,0.0818548,0.1765,0.201008
-35.875,-37.625,0.0741532,0.0832143,0.0678629,0.176875,0.175403,0.204375,0.252379,0.15,0.141667,0.0793951,0.224292,0.221653
-35.875,-37.375,0.0929435,0.113125,0.0482258,0.149708,0.196855,0.247083,0.259879,0.153589,0.138708,0.0979839,0.228333,0.22875
-35.875,-37.125,0.0903226,0.0944643,0.0639516,0.166167,0.22746,0.274958,0.254113,0.13504,0.128333,0.103427,0.210458,0.205121
-35.875,-36.875,0.0723387,0.0900893,0.0686694,0.175875,0.216573,0.257542,0.243911,0.148589,0.119542,0.141452,0.214042,0.243105
-35.875,-36.625,0.0781855,0.0880357,0.0597984,0.149167,0.235282,0.25875,0.214274,0.145564,0.125292,0.132097,0.181625,0.334839
-35.875,-36.375,0.0889516,0.0924107,0.0802823,0.1265,0.231815,0.2315,0.236048,0.176734,0.139833,0.114798,0.170125,0.284919
-35.875,-36.125,0.101734,0.110134,0.109879,0.119167,0.218387,0.238875,0.255766,0.194879,0.142583,0.108911,0.143417,0.234194
-35.875,-35.875,0.147742,0.145759,0.109395,0.136167,0.222258,0.247,0.294919,0.226331,0.158667,0.0802016,0.145583,0.198306
-35.875,-35.625,0.137984,0.106652,0.100202,0.179167,0.226694,0.248,0.311573,0.211129,0.152125,0.065121,0.128375,0.198992
-35.875,-35.375,0.160565,0.115134,0.121452,0.160667,0.219516,0.204042,0.310524,0.218145,0.167,0.0654436,0.144,0.16004
-35.875,-35.125,0.18125,0.200179,0.114476,0.17525,0.222097,0.180417,0.292137,0.205202,0.182417,0.0658468,0.166875,0.167944
-35.875,-34.875,0.174839,0.190625,0.115726,0.273,0.210323,0.206125,0.303105,0.192097,0.196125,0.0735484,0.163917,0.135806
-35.875,-34.625,0.234395,0.179018,0.103266,0.26875,0.20871,0.25,0.300524,0.211855,0.190042,0.0891935,0.209208,0.140645
-35.625,-76.875,0.00129032,0.00160714,0.0286694,0.0274167,0.0870565,0.046625,0.0463307,0.0267742,0.0352917,0.000201613,0.01475,0.000725806
-35.625,-76.625,0.000806452,0.00178571,0.0387903,0.0495417,0.102137,0.0398333,0.0666936,0.0204032,0.0282917,0.000887097,0.00529167,0.000120968
-35.625,-76.375,0.000483871,0.00482143,0.0520565,0.0345,0.0797984,0.0537917,0.0384677,0.0278226,0.0395833,0.0110484,0.00208333,4.03E-05
-35.625,-76.125,0.000766129,0.00254464,0.0367742,0.02725,0.055,0.05125,0.0399194,0.0372177,0.01675,0.0108065,0.00420833,0
-35.625,-75.875,0.00112903,0.000892857,0.0238306,0.016625,0.0522984,0.035625,0.0218145,0.0218952,0.0245833,0.0144355,0.0145417,0.00362903
-35.625,-75.625,0.000524194,0.000982143,0.0120968,0.02625,0.0491935,0.0349583,0.0218145,0.0227419,0.0215,0.00689516,0.0330417,0.0046371
-35.625,-75.375,0.000362903,0.00821429,0.00641129,0.0267083,0.0525,0.0302083,0.0300403,0.0222581,0.04425,0.00254032,0.0317083,0.00891129
-35.625,-75.125,0.000564516,0.0157589,0.0117339,0.0304583,0.0584274,0.0207917,0.0377419,0.0242742,0.0305417,0.00237903,0.03475,0.00629032
-35.625,-74.875,0.000322581,0.0119196,0.0277419,0.0385417,0.0610887,0.02575,0.067621,0.0185081,0.0250833,0.0066129,0.02325,0.00399194
-35.625,-74.625,0.000362903,0.0116964,0.0248387,0.0405,0.0624193,0.03375,0.0833468,0.0185887,0.0181667,0.00677419,0.00820833,0.00504032
-35.625,-74.375,0.00120968,0.00924107,0.0246774,0.0425,0.0930242,0.0557083,0.0905645,0.0155645,0.03125,0.00697581,0.00666667,0.0127016
-35.625,-74.125,0.00846774,0.0140179,0.01125,0.0374167,0.102419,0.06275,0.106734,0.0142339,0.0205833,0.0131855,0.00854167,0.0190323
-35.625,-73.875,0.00455645,0.0269196,0.0364919,0.0304583,0.0739113,0.0293333,0.124315,0.00943548,0.0320417,0.00899193,0.00329167,0.00407258
-35.625,-73.625,0.00189516,0.0367857,0.0194758,0.0247083,0.06375,0.0225417,0.0955645,0.00971774,0.0394167,0.00439516,0.00245833,0.00790323
-35.625,-73.375,0.000685484,0.0222321,0.0358065,0.0379167,0.0224194,0.020375,0.0853226,0.00729839,0.0249583,0.00524194,0.000666667,0.00649194
-35.625,-73.125,8.06E-05,0.0176339,0.0272177,0.0255833,0.0150403,0.0150833,0.0552419,0.00612903,0.00616667,0.0066129,0.000166667,0.00697581
-35.625,-72.875,0.00580992,0.0396182,0.00491068,0.0494136,0.0602923,0.0636898,0.1575,0.0763213,0.001358,0.00185871,0,0.00333781
-35.625,-72.625,0.00158657,0.0465612,0.0154406,0.0497649,0.0641548,0.0547093,0.191379,0.0791937,0.000441801,0.00357804,0,0.00239562
-35.625,-72.375,0,0.0400521,0.0356876,0.0500089,0.0818349,0.0596512,0.224513,0.0925084,0.0075567,0.00582921,0,0.00848355
-35.625,-72.125,0.00151214,0.0536944,0.0505593,0.0557395,0.0595786,0.0710739,0.206181,0.0996608,0.00662118,0.0264394,0,0.00866969
-35.625,-71.875,0.00131326,0.0541632,0.0610206,0.0610529,0.0851246,0.097746,0.217792,0.108187,0.00498492,0.00835014,1.16E-05,0.00265792
-35.625,-71.625,0.0015583,0.0551702,0.0373773,0.0772235,0.0932917,0.117105,0.215394,0.109158,0.0229321,0.00730288,0,0.00219781
-35.625,-71.375,0.00197964,0.0510663,0.0425322,0.0683673,0.0787961,0.152481,0.191859,0.123011,0.0379611,0.0229911,0.000303623,0.00366887
-35.625,-71.125,0.0029089,0.080473,0.0501594,0.0701451,0.103103,0.229684,0.217421,0.160143,0.0841114,0.0383915,0.00540923,0.00308883
-35.625,-70.875,0.0121719,0.0522279,0.0889544,0.152814,0.140254,0.32982,0.208748,0.251261,0.14073,0.0472296,0.0234181,0.0197907
-35.625,-70.625,0.0181675,0.0363862,0.0793963,0.076232,0.149055,0.341223,0.196644,0.226214,0.275512,0.0489262,0.0271987,0.0205046
-35.625,-70.375,0.00811072,0.0267979,0.0635248,0.0817348,0.12088,0.230395,0.156369,0.156081,0.221797,0.0453529,0.0128352,0.0170352
-35.625,-70.125,0.00915741,0.0245349,0.0608908,0.057632,0.113834,0.164815,0.120085,0.122963,0.0802239,0.0349034,0.00726667,0.0172737
-35.625,-69.875,0.013168,0.0289865,0.0637722,0.020334,0.00986486,0.093724,0.067803,0.113307,0.0250944,0.0301764,0.000866888,0.0176194
-35.625,-69.625,0.0231441,0.0436984,0.0681698,0.0140916,0.00461789,0.0518924,0.0576966,0.0959221,0.0214688,0.0347869,0.00113329,0.0205868
-35.625,-69.375,0.0252415,0.044646,0.0814178,0.0108942,0.0017576,0.0275341,0.0423841,0.0783213,0.0191525,0.03075,0.000192974,0.0227533
-35.625,-69.125,0.0390814,0.0461314,0.0822519,0.00254442,0.00137075,0.0230352,0.040998,0.0781831,0.0184309,0.0293382,0.00142919,0.0229321
-35.625,-68.875,0.0484534,0.0520542,0.116787,0.00547801,0,0.0334542,0.0381355,0.154487,0.0195468,0.0441491,0.00669301,0.03064
-35.625,-68.625,0.0619105,0.0905697,0.169703,0.00669571,0.000276899,0.0752871,0.0504482,0.316328,0.0293297,0.0459737,0.0113386,0.0400462
-35.625,-68.375,0.10237,0.0880955,0.221607,0.0083068,0.000320809,0.0572416,0.0316558,0.364141,0.0264025,0.0716717,0.0157425,0.044665
-35.625,-68.125,0.130585,0.0661238,0.21714,0.00907471,0,0.0205566,0.0212184,0.132374,0.0198477,0.0653038,0.0207803,0.0406875
-35.625,-67.875,0.147445,0.0396955,0.224114,0.00867058,9.65E-05,0.0141653,0.0164971,0.0487284,0.020081,0.091318,0.0388498,0.0653724
-35.625,-67.625,0.220766,0.0592896,0.263344,0.0100777,0,0.012533,0.0149663,0.0378617,0.0203905,0.0601775,0.0380836,0.0721958
-35.625,-67.375,0.234833,0.0922002,0.399708,0.0182898,0.00441763,0.012685,0.0125888,0.0357651,0.0224095,0.0643383,0.0244223,0.0809899
-35.625,-67.125,0.180762,0.111558,0.480969,0.00938793,0.00257258,0.0122236,0.00947053,0.0389698,0.0805106,0.07361,0.0210908,0.0843902
-35.625,-66.875,0.128781,0.161216,0.30936,0.00335041,0.0087368,0.0125033,0.0122261,0.0258818,0.0690652,0.085207,0.0684917,0.11347
-35.625,-66.625,0.105487,0.147631,0.296419,0.0041734,0.00887682,0.0167483,0.0117242,0.0264263,0.0396916,0.0611914,0.075553,0.0858815
-35.625,-66.375,0.176106,0.125816,0.267788,0.00273623,0.0106946,0.0231642,0.0141315,0.0364706,0.0468543,0.0927446,0.0637913,0.0696887
-35.625,-66.125,0.164339,0.108315,0.338961,0.00555578,0.00940745,0.0322045,0.0112409,0.040733,0.0480538,0.103389,0.0632723,0.0848022
-35.625,-65.875,0.129831,0.20186,0.373577,0.0209095,0.000687682,0.0215398,0.00288997,0.0139816,0.0891265,0.0796956,0.0709658,0.0431225
-35.625,-65.625,0.124004,0.193245,0.331399,0.0215031,0.000596003,0.0390065,0.00162139,0.00749584,0.124367,0.0802203,0.0886783,0.0393998
-35.625,-65.375,0.129881,0.238747,0.318155,0.0160499,0.00100882,0.0532549,0.000948778,0.0137126,0.0823932,0.115519,0.0723122,0.033025
-35.625,-65.125,0.179592,0.257176,0.285244,0.0173993,0.000362031,0.0468664,0.000575838,0.0281334,0.153691,0.163551,0.0868457,0.045155
-35.625,-64.875,0.153437,0.230692,0.310059,0.0283416,0.000645505,0.0355485,0.000769819,0.0177987,0.125319,0.127398,0.0817386,0.0350241
-35.625,-64.625,0.133727,0.210283,0.298864,0.03166,0.000336435,0.0392386,0.00124288,0.012702,0.10885,0.0995081,0.0793816,0.0336806
-35.625,-64.375,0.157213,0.206908,0.289462,0.0366384,0.000201347,0.0359448,0.00114511,0.0149592,0.10875,0.153785,0.0953472,0.036481
-35.625,-64.125,0.145754,0.242858,0.257518,0.0473202,0.000185605,0.0361833,0.00117726,0.0112118,0.120879,0.135639,0.0989428,0.0411008
-35.625,-63.875,0.104844,0.254598,0.295286,0.0538571,0.00275644,0.0376752,0.00197878,0.0383579,0.121292,0.155869,0.0972299,0.0429013
-35.625,-63.625,0.0937841,0.268274,0.317161,0.0547433,0.00384724,0.0389308,0.000795577,0.0210972,0.127537,0.160316,0.106,0.050566
-35.625,-63.375,0.0936729,0.311194,0.304938,0.0800478,0.0047515,0.0412497,0.000583891,0.0217151,0.126289,0.180407,0.103361,0.0491745
-35.625,-63.125,0.11378,0.306531,0.309316,0.0800503,0.0064573,0.0360652,0.000329273,0.00788532,0.105611,0.158466,0.0928434,0.0572031
-35.625,-62.875,0.119533,0.285563,0.36547,0.0789991,0.0194656,0.0335425,0.000738408,0.00733491,0.126434,0.184022,0.0923396,0.0739982
-35.625,-62.625,0.140894,0.278624,0.315114,0.0703102,0.023831,0.0276951,0.000378919,0.00485876,0.130603,0.146767,0.0830591,0.0836099
-35.625,-62.375,0.173154,0.267878,0.305141,0.0680329,0.0254219,0.025238,0.000144723,0.00506215,0.123042,0.148147,0.0797726,0.105892
-35.625,-62.125,0.178095,0.254705,0.298576,0.0958704,0.0280467,0.0223046,0.00012291,0.00521742,0.144163,0.184278,0.0754443,0.108305
-35.625,-61.875,0.144061,0.25285,0.277385,0.073804,0.027749,0.0190638,0.00308305,0.00291998,0.161338,0.162396,0.0794129,0.110278
-35.625,-61.625,0.140612,0.256468,0.278019,0.0681681,0.0317632,0.0168938,0.00408016,0.00250311,0.181391,0.13719,0.0690008,0.114841
-35.625,-61.375,0.140615,0.261694,0.254927,0.082946,0.0352902,0.0159247,0.00478437,0.00240042,0.173142,0.132575,0.0670884,0.111639
-35.625,-61.125,0.165411,0.284693,0.25828,0.104905,0.032532,0.0365446,0.00456734,0.00273469,0.181347,0.135149,0.0794084,0.111772
-35.625,-60.875,0.197375,0.273147,0.225277,0.111294,0.0251183,0.0141016,0.00422395,0.00302783,0.170246,0.132959,0.116835,0.110931
-35.625,-60.625,0.212158,0.268299,0.222068,0.126219,0.0226461,0.0159664,0.00492106,0.00348009,0.168926,0.141786,0.124117,0.113531
-35.625,-60.375,0.225824,0.266674,0.222888,0.143808,0.0239387,0.0164848,0.00717272,0.00636419,0.154495,0.156975,0.143249,0.108815
-35.625,-60.125,0.227181,0.259479,0.224909,0.153399,0.0285119,0.0187151,0.0102738,0.00925507,0.168359,0.167922,0.144589,0.103476
-35.625,-59.875,0.250798,0.261044,0.233089,0.172202,0.0350305,0.0254936,0.0224829,0.0176249,0.204116,0.195578,0.133858,0.117293
-35.625,-59.625,0.254146,0.260557,0.23316,0.190706,0.0402289,0.0303316,0.0273929,0.0206312,0.191909,0.193816,0.145734,0.105325
-35.625,-59.375,0.234261,0.253604,0.247369,0.206837,0.0482825,0.0317772,0.0311691,0.0237408,0.190166,0.200288,0.139077,0.100467
-35.625,-59.125,0.204771,0.244946,0.265204,0.204145,0.0584816,0.0280212,0.0324766,0.0271944,0.174484,0.224058,0.132088,0.0951267
-35.625,-58.875,0.133969,0.223866,0.279885,0.198294,0.0478281,0.0303927,0.0333651,0.0311019,0.163086,0.231195,0.0953542,0.0819351
-35.625,-58.625,0.104411,0.220241,0.279242,0.197233,0.0501515,0.0318391,0.0349946,0.0321189,0.174921,0.243917,0.0859017,0.0762869
-35.625,-58.375,0.084874,0.210274,0.266864,0.196033,0.0513006,0.0328984,0.036785,0.0345022,0.174756,0.251309,0.0853091,0.0695505
-35.625,-58.125,0.0764584,0.206424,0.270314,0.188159,0.0507363,0.0337631,0.0380251,0.037053,0.166044,0.253378,0.0852415,0.0678491
-35.625,-57.875,0.0658195,0.203761,0.252207,0.185225,0.0475534,0.0351691,0.0389271,0.0408533,0.139209,0.24695,0.111028,0.0619298
-35.625,-57.625,0.0616493,0.198589,0.249747,0.179814,0.0445899,0.0409295,0.038467,0.0443565,0.134964,0.255384,0.122639,0.0547336
-35.625,-57.375,0.0580067,0.194691,0.242461,0.186494,0.0554241,0.0409019,0.0381364,0.0451153,0.136185,0.255972,0.118534,0.0498449
-35.625,-57.125,0.0613015,0.193019,0.228177,0.189544,0.0474178,0.0426008,0.0387882,0.0463797,0.141671,0.246448,0.111162,0.0467563
-35.625,-56.875,0.0408209,0.211704,0.222211,0.169719,0.0451359,0.0681965,0.0355182,0.0808898,0.113339,0.212572,0.115377,0.00966726
-35.625,-56.625,0.0616947,0.276462,0.168728,0.181672,0.0237715,0.0640737,0.102488,0.0989775,0.112718,0.244803,0.145788,0.0732198
-35.625,-56.375,0.0516588,0.283669,0.170344,0.204542,0.0826474,0.162167,0.0832371,0.0996515,0.112098,0.297294,0.139388,0.0823472
-35.625,-56.125,0.0674246,0.0996721,0.185537,0.208277,0.0699436,0.181436,0.106434,0.145309,0.184528,0.349219,0.174797,0.0335781
-35.625,-55.875,0.163065,0.0482589,0.263871,0.103667,0.150282,0.286625,0.0864919,0.114476,0.179292,0.529315,0.266417,0.0414516
-35.625,-55.625,0.172016,0.0346875,0.246048,0.100333,0.115565,0.309625,0.131169,0.10254,0.226958,0.453065,0.297667,0.0410484
-35.625,-55.375,0.0910081,0.0303125,0.181653,0.1135,0.125565,0.359708,0.15496,0.130081,0.19975,0.432661,0.18875,0.0441129
-35.625,-55.125,0.0736694,0.0796429,0.198024,0.108042,0.132056,0.374917,0.162984,0.151694,0.204833,0.41496,0.136542,0.0428629
-35.625,-54.875,0.0358871,0.173527,0.334113,0.133167,0.145161,0.182208,0.113952,0.140887,0.2005,0.478266,0.1725,0.0320565
-35.625,-54.625,0.0377823,0.209286,0.417621,0.0862917,0.137863,0.209917,0.107339,0.203105,0.21925,0.479597,0.245,0.0595161
-35.625,-54.375,0.0296774,0.141205,0.358871,0.086375,0.16004,0.21875,0.0893145,0.204234,0.188292,0.50246,0.207,0.0468548
-35.625,-54.125,0.0642742,0.176339,0.18,0.0960417,0.146089,0.215333,0.0985484,0.263669,0.170333,0.421169,0.193333,0.0433468
-35.625,-53.875,0.0516129,0.229509,0.367258,0.060625,0.141734,0.247333,0.0719355,0.229113,0.152792,0.422944,0.208625,0.0606048
-35.625,-53.625,0.071129,0.115446,0.351573,0.0697917,0.189274,0.243167,0.0615726,0.206492,0.145833,0.414395,0.121083,0.0893145
-35.625,-53.375,0.058629,0.0933482,0.226976,0.0873333,0.200242,0.217708,0.0496371,0.187903,0.112333,0.453911,0.05025,0.0852419
-35.625,-53.125,0.0532258,0.147589,0.340686,0.07925,0.222984,0.359625,0.0456452,0.227903,0.102208,0.407903,0.0426667,0.0803629
-35.625,-52.875,0.0190323,0.168304,0.512823,0.0828333,0.237258,0.489958,0.0480242,0.15754,0.104792,0.306895,0.104,0.0835081
-35.625,-52.625,0.0227016,0.154464,0.343992,0.0543333,0.213629,0.532208,0.0508065,0.205524,0.126708,0.311371,0.102292,0.0619758
-35.625,-52.375,0.0196774,0.154241,0.399032,0.0755,0.153992,0.417167,0.0643548,0.265403,0.139125,0.308629,0.20075,0.0609677
-35.625,-52.125,0.0710887,0.138527,0.310323,0.0814167,0.174758,0.313333,0.0597581,0.258548,0.129667,0.277903,0.287,0.075
-35.625,-51.875,0.05,0.144554,0.45504,0.09925,0.178226,0.300042,0.0508871,0.219879,0.120625,0.236694,0.314042,0.0995968
-35.625,-51.625,0.0368548,0.280938,0.273185,0.224417,0.144032,0.470042,0.0572984,0.221573,0.113917,0.228064,0.305167,0.125645
-35.625,-51.375,0.0345968,0.203705,0.324677,0.22375,0.169516,0.39025,0.0773387,0.175484,0.103083,0.208669,0.18625,0.142097
-35.625,-51.125,0.0452823,0.0741071,0.284718,0.221875,0.164073,0.241333,0.0670968,0.182419,0.102125,0.206734,0.150417,0.146452
-35.625,-50.875,0.0727016,0.112321,0.272903,0.247,0.17625,0.33375,0.0383871,0.172218,0.099,0.190282,0.11225,0.170484
-35.625,-50.625,0.126613,0.122902,0.2375,0.274708,0.139274,0.479958,0.0652823,0.230161,0.115292,0.188831,0.0854167,0.200766
-35.625,-50.375,0.186694,0.0875893,0.214315,0.267292,0.138871,0.426333,0.153589,0.32121,0.120792,0.202056,0.0913333,0.210847
-35.625,-50.125,0.171331,0.0847321,0.264314,0.240667,0.118952,0.410417,0.203306,0.265323,0.128333,0.155806,0.0726667,0.238548
-35.625,-49.875,0.243145,0.0760268,0.228347,0.240833,0.0898387,0.342833,0.16504,0.202702,0.174125,0.155645,0.0792917,0.282137
