LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-24.125,-52.625,0.275283,0.203989,0.250568,0.0811962,0.31528,0.269946,0.334195,0.150416,0.253178,0.585416,0.188589,0.243559
-24.125,-52.375,0.278561,0.183227,0.263534,0.159689,0.249824,0.266298,0.340001,0.136035,0.257459,0.570328,0.201267,0.183099
-24.125,-52.125,0.338822,0.21095,0.272273,0.0775222,0.26004,0.209743,0.351716,0.111912,0.242012,0.530774,0.318124,0.31045
-24.125,-51.875,0.320823,0.242047,0.232941,0.0648581,0.266503,0.20041,0.384007,0.12597,0.2993,0.528349,0.303556,0.267869
-24.125,-51.625,0.338295,0.253636,0.202987,0.0583863,0.269157,0.193481,0.302242,0.147947,0.325469,0.538712,0.290831,0.256458
-24.125,-51.375,0.34566,0.313265,0.207163,0.0663816,0.250916,0.194325,0.345455,0.129619,0.398826,0.523543,0.314402,0.296926
-24.125,-51.125,0.344954,0.322479,0.215537,0.0724311,0.252634,0.19412,0.326739,0.15659,0.394947,0.449372,0.321484,0.2991
-24.125,-50.875,0.300941,0.314523,0.184196,0.0430575,0.201355,0.167563,0.388746,0.140995,0.372313,0.434406,0.310426,0.344666
-24.125,-50.625,0.254981,0.27557,0.16402,0.0356145,0.175612,0.157004,0.448742,0.142545,0.388912,0.414492,0.279449,0.257854
-24.125,-50.375,0.250479,0.252941,0.148294,0.0459132,0.142954,0.161349,0.454646,0.145875,0.467764,0.343937,0.313966,0.28398
-24.125,-50.125,0.253532,0.238999,0.144214,0.0486784,0.130202,0.183003,0.430387,0.152136,0.414275,0.352955,0.308587,0.32437
-24.125,-49.875,0.29399,0.23234,0.14755,0.0410191,0.120053,0.143938,0.403523,0.135526,0.396697,0.293298,0.31854,0.29938
-24.125,-49.625,0.306497,0.233534,0.129,0.038658,0.111658,0.13052,0.462177,0.116183,0.367476,0.271875,0.325159,0.277271
-24.125,-49.375,0.287215,0.259228,0.109777,0.0560356,0.110147,0.136775,0.449669,0.097584,0.400016,0.255731,0.288201,0.247829
-24.125,-49.125,0.359362,0.297635,0.135367,0.0670673,0.0936831,0.130808,0.44609,0.0945252,0.378026,0.246983,0.251798,0.308487
-24.125,-48.875,0.392438,0.321773,0.11965,0.105637,0.0826655,0.104765,0.403248,0.0752406,0.362199,0.249691,0.268332,0.34223
-24.125,-48.625,0.378009,0.378223,0.148843,0.128217,0.0910643,0.0928416,0.396185,0.0686893,0.371508,0.192332,0.2529,0.360657
-24.125,-48.375,0.389396,0.460762,0.199269,0.144413,0.0888087,0.0865903,0.405734,0.0648982,0.403277,0.191051,0.261081,0.412188
-24.125,-48.125,0.411338,0.496806,0.215902,0.208386,0.117848,0.0787449,0.389679,0.0633239,0.436932,0.188113,0.338957,0.419117
-24.125,-47.875,0.452074,0.555268,0.213688,0.22249,0.146291,0.0834837,0.422171,0.0696117,0.321888,0.227073,0.305389,0.436486
-24.125,-47.625,0.4634,0.499125,0.236725,0.281905,0.117628,0.0886479,0.420473,0.0689772,0.298199,0.212157,0.357022,0.451014
-24.125,-47.375,0.431518,0.481335,0.207584,0.258702,0.0852423,0.0715963,0.377756,0.0741981,0.326536,0.202527,0.411773,0.396161
-24.125,-47.125,0.411381,0.455518,0.243769,0.227631,0.112643,0.0749429,0.36435,0.07696,0.302203,0.190249,0.327933,0.392947
-24.125,-46.875,0.408303,0.425069,0.294245,0.183425,0.165744,0.0633332,0.340888,0.0813941,0.259273,0.18452,0.294766,0.324494
-24.125,-46.625,0.414174,0.406933,0.29316,0.193731,0.0973524,0.0715151,0.308766,0.0785917,0.257163,0.173924,0.294773,0.313534
-24.125,-46.375,0.418421,0.420793,0.260325,0.202008,0.0992276,0.0692998,0.318268,0.0809222,0.257226,0.152731,0.337336,0.332349
-24.125,-46.125,0.33793,0.461029,0.296133,0.216704,0.132392,0.0731808,0.369749,0.081376,0.245068,0.201881,0.330805,0.347299
-24.125,-45.875,0.12048,0.329906,0.336229,0.189021,0.0790205,0.0678359,0.40031,0.0752158,0.105127,0.181787,0.188362,0.233511
-24.125,-45.625,0.158786,0.314104,0.353327,0.160699,0.227471,0.0591787,0.527354,0.103908,0.101672,0.276373,0.177041,0.246456
-24.125,-45.375,0.122339,0.180625,0.101492,0.1365,0.0718548,0.0534167,0.163629,0.0704435,0.0954584,0.147177,0.074875,0.176855
-24.125,-45.125,0.105363,0.195045,0.0818952,0.136792,0.0771371,0.0560417,0.138831,0.0776613,0.104208,0.206774,0.113083,0.197661
-24.125,-44.875,0.0708871,0.185848,0.0906452,0.139833,0.0736694,0.04325,0.222339,0.0562903,0.146917,0.158669,0.126667,0.208669
-24.125,-44.625,0.104395,0.198214,0.0983065,0.170833,0.0607258,0.0540417,0.210484,0.0895565,0.119458,0.182298,0.129542,0.192258
-24.125,-44.375,0.204032,0.160491,0.113548,0.164625,0.0455645,0.0467083,0.195403,0.0907258,0.115917,0.14746,0.143083,0.190403
-24.125,-44.125,0.337258,0.117812,0.130766,0.151667,0.0150806,0.0450417,0.178992,0.0828226,0.086875,0.160323,0.091,0.197903
-24.125,-43.875,0.112056,0.0840179,0.116411,0.14875,0.0116935,0.0542917,0.1625,0.0650806,0.1025,0.117137,0.0711667,0.199153
-24.125,-43.625,0.0814113,0.0970536,0.100685,0.146083,0.0142339,0.0883333,0.137419,0.0722984,0.0779167,0.0918952,0.0717917,0.189839
-24.125,-43.375,0.0771371,0.0833036,0.113669,0.14,0.0196774,0.0709583,0.130363,0.0720565,0.0770417,0.0883065,0.0750833,0.194073
-24.125,-43.125,0.08125,0.0607589,0.111048,0.190667,0.0227823,0.047375,0.129798,0.0564919,0.0727917,0.109718,0.0943333,0.212621
-24.125,-42.875,0.056129,0.0439732,0.0894355,0.152958,0.0323387,0.0462083,0.116129,0.0401613,0.08925,0.105645,0.0664583,0.156613
-24.125,-42.625,0.084879,0.0290625,0.0770161,0.126583,0.0434274,0.11025,0.151008,0.032621,0.080625,0.121936,0.0527083,0.128266
-24.125,-42.375,0.0625806,0.0271875,0.0334677,0.141667,0.0474597,0.108167,0.195605,0.0341935,0.07225,0.125685,0.0623333,0.171532
-24.125,-42.125,0.0574194,0.035625,0.0272177,0.162625,0.0430242,0.130208,0.123226,0.030121,0.065875,0.129879,0.057625,0.13875
-24.125,-41.875,0.0555242,0.0453571,0.0534274,0.274167,0.042621,0.192917,0.153548,0.0422581,0.0685833,0.109194,0.0419583,0.137097
-24.125,-41.625,0.0669758,0.0409375,0.103871,0.24675,0.0420565,0.214333,0.179274,0.0857258,0.0625417,0.122419,0.0261667,0.143306
-24.125,-41.375,0.0685887,0.0487054,0.0899597,0.215583,0.0381048,0.0979167,0.112298,0.0854435,0.069625,0.112823,0.0315,0.142903
-24.125,-41.125,0.121653,0.0410714,0.101895,0.223458,0.0340323,0.0624167,0.120806,0.047621,0.0571667,0.146169,0.0387083,0.114879
-24.125,-40.875,0.154677,0.0365625,0.103589,0.167167,0.0227419,0.0623333,0.119597,0.0655645,0.0544167,0.178387,0.0395,0.120242
-24.125,-40.625,0.100685,0.0467857,0.126935,0.187,0.0217339,0.0739583,0.103226,0.0631855,0.0705833,0.169395,0.063875,0.0929436
-24.125,-40.375,0.113065,0.0681696,0.14246,0.211042,0.0270968,0.102208,0.0940323,0.0608871,0.0625417,0.169435,0.0910833,0.0821774
-24.125,-40.125,0.12504,0.0734821,0.119073,0.254583,0.0209274,0.121,0.111855,0.0489113,0.046625,0.199677,0.06725,0.0833065
-24.125,-39.875,0.137379,0.121473,0.0779032,0.2365,0.017621,0.096375,0.0522581,0.053871,0.05675,0.292258,0.0929167,0.0785887
-24.125,-39.625,0.175242,0.165268,0.0819758,0.280125,0.0122984,0.109375,0.0427419,0.113065,0.05175,0.295444,0.102417,0.0958064
-24.125,-39.375,0.16625,0.201652,0.0827419,0.28925,0.0231855,0.115,0.0399194,0.117944,0.04825,0.214435,0.09525,0.123871
-24.125,-39.125,0.169476,0.144643,0.090121,0.282333,0.0279032,0.120042,0.0883468,0.0910484,0.042,0.266573,0.0541667,0.222258
-24.125,-38.875,0.171492,0.0979911,0.12121,0.300375,0.0411694,0.100125,0.123427,0.06125,0.0422917,0.225161,0.06225,0.484476
-24.125,-38.625,0.140282,0.0839732,0.158387,0.36025,0.0416532,0.0712083,0.132944,0.0518952,0.06425,0.248185,0.04025,0.460806
-24.125,-38.375,0.108306,0.0688393,0.231573,0.397167,0.0532661,0.07275,0.0985081,0.0538306,0.10375,0.269637,0.041875,0.300242
-24.125,-38.125,0.1,0.0579018,0.189879,0.464333,0.0874597,0.081,0.0500403,0.0377823,0.108583,0.310524,0.0419583,0.219073
-24.125,-37.875,0.0726613,0.0330804,0.0921371,0.591833,0.0920161,0.109,0.0215323,0.0313306,0.113583,0.295081,0.0370833,0.25129
-24.125,-37.625,0.0599194,0.0191964,0.0850807,0.656417,0.109355,0.124833,0.021129,0.0179032,0.120625,0.3075,0.026875,0.305282
-24.125,-37.375,0.0691935,0.0235268,0.110968,0.674,0.123387,0.0737917,0.0464919,0.0160887,0.111625,0.361411,0.016625,0.449597
-24.125,-37.125,0.0666936,0.0246429,0.13504,0.559458,0.101815,0.158208,0.0741532,0.0343952,0.0870417,0.506169,0.0237083,0.326573
-24.125,-36.875,0.107419,0.00897321,0.171331,0.537083,0.0692339,0.135667,0.120726,0.0507661,0.063125,0.422016,0.022125,0.247419
-24.125,-36.625,0.0799597,0.0167411,0.184839,0.445583,0.0553629,0.128167,0.100645,0.0582661,0.07425,0.407137,0.0262083,0.230363
-24.125,-36.375,0.10121,0.0175893,0.134556,0.426417,0.0533871,0.120125,0.073871,0.0489516,0.104375,0.430081,0.024375,0.32625
-24.125,-36.125,0.115363,0.0162054,0.134718,0.364083,0.0629435,0.160417,0.119032,0.0577823,0.0583333,0.423306,0.0255833,0.512177
-24.125,-35.875,0.171694,0.0362946,0.142702,0.280542,0.105403,0.163042,0.128871,0.0483871,0.045125,0.404718,0.0194583,0.372339
-24.125,-35.625,0.202056,0.0271875,0.202137,0.254042,0.124234,0.173542,0.152661,0.0544758,0.06875,0.463629,0.0297917,0.34504
-24.125,-35.375,0.130685,0.0198214,0.217339,0.291125,0.12625,0.193292,0.0917742,0.0719758,0.0557083,0.368911,0.0261667,0.28
-24.125,-35.125,0.105645,0.0204464,0.209516,0.305542,0.118065,0.191583,0.0814919,0.06125,0.0379583,0.364677,0.0345,0.277339
-24.125,-34.875,0.0987097,0.0141071,0.216815,0.301125,0.0915726,0.23875,0.0564113,0.0490323,0.034,0.387298,0.0370833,0.270645
-24.125,-34.625,0.104879,0.0172768,0.184355,0.363917,0.0643548,0.283375,0.0517742,0.0429839,0.0500833,0.353064,0.04625,0.246452
-23.875,-76.875,0.000645161,0.00241071,0.000967742,0,8.06E-05,0.0005,0.00016129,0.00016129,0,8.06E-05,0,0
-23.875,-76.625,0.00866935,0.00308036,0.00383065,0.000208333,0,0.000166667,0.000201613,4.03E-05,0.00025,0,0,0
-23.875,-76.375,0.0122177,0.00294643,0.00129032,0,8.06E-05,4.17E-05,0,0,8.33E-05,0.00016129,0,0
-23.875,-76.125,0.000362903,0.00625,0.00129032,0,0.000685484,0,4.03E-05,0,8.33E-05,0.000120968,0,0
-23.875,-75.875,0.0147177,0.0104018,0.000725806,0.000625,8.06E-05,0,4.03E-05,0,0,0,0,0
-23.875,-75.625,0.00552419,0.0090625,0.000645161,0.00104167,8.06E-05,0,8.06E-05,0,0,0,0,4.03E-05
-23.875,-75.375,0,0.00116071,0.000766129,0.00125,0.00149194,0,0,0,0.000791667,0,8.33E-05,0
-23.875,-75.125,0.00455645,0.00549107,0.00100806,0.002375,0.00165323,0,4.03E-05,0,0,0,0,0
-23.875,-74.875,0.000241935,0.000178571,0.000362903,0.00129167,0.00133065,0,0.00193548,0,0,0,0,0
-23.875,-74.625,0.00278226,0.000267857,0.000201613,0.00241667,0.000362903,0,0.00193548,0.000322581,0,0,0,4.03E-05
-23.875,-74.375,0.00290323,0.000267857,0,0.00283333,0.000322581,4.17E-05,8.06E-05,4.03E-05,0,0,0,0
-23.875,-74.125,0.000483871,8.93E-05,4.03E-05,0.000916667,0.000403226,8.33E-05,0,0,0,4.03E-05,0.0005,0
-23.875,-73.875,0.00431452,0.000133929,0.000120968,0.00133333,0,0,0,0,0,0,0,0
-23.875,-73.625,0.00326613,0.00808036,0.000806452,0.000583333,0.000483871,0,0.00104839,0,0.000125,0,0,0
-23.875,-73.375,0.000120968,0.0046875,0.000564516,0.000625,0.000524194,0,4.03E-05,0,0.000208333,0,0,8.06E-05
-23.875,-73.125,0.00342742,0.00428571,0.000927419,0.00229167,0.000403226,0,0.00326613,0,0,0,0,8.06E-05
-23.875,-72.875,0.00443548,0.000401786,0.000443548,0.002,0.00233871,0,0.0133468,0,0,4.03E-05,0,0
-23.875,-72.625,0.00524194,0.000267857,4.03E-05,0.000291667,0.00262097,0,0.0053629,0,0,0,0.000125,0.000201613
-23.875,-72.375,0.00548387,0.00245536,0,0.00145833,0,0,0.0109677,0,0.000166667,0,0.000125,0.000887097
-23.875,-72.125,0.000927419,0.00138393,0,0.00404167,0.000564516,0,0.00475806,0,0,0,4.17E-05,0.00125
-23.875,-71.875,0.00173387,0.000223214,4.03E-05,0.00075,0,0,0.00290323,4.03E-05,0,0,0,4.03E-05
-23.875,-71.625,0.0144758,0.0003125,4.03E-05,0.00075,0,0,0.000806452,0,0,0,0,0
-23.875,-71.375,0,0.000133929,0.00016129,0,0,0.000791667,0.00560484,0,0,0,0,0
-23.875,-71.125,0.00552419,0.000178571,0.00016129,0.000166667,0,0.00308333,8.06E-05,4.03E-05,0,0,0,4.03E-05
-23.875,-70.875,8.99E-05,0,3.09E-05,0.000912986,8.80E-05,0.000715037,0.00099889,0,0.000272365,3.08E-05,0.000509323,2.25E-05
-23.875,-70.625,0.000101867,0,0.000406522,0.00103925,9.39E-05,0.000434768,0.00101667,0,0.000275106,3.27E-05,0.000494492,6.17E-05
-23.875,-70.375,0.00911007,0.00804842,0.00853852,0.00319018,0.00156303,0.00125873,0.00310815,5.43E-06,0.000268993,5.68E-05,0.000802057,0.00179538
-23.875,-70.125,0.0140404,0.00902533,0.017606,0.00494689,0.00117677,0.00399465,0.0082889,0.00136809,0.00150106,0.000602855,0.00322303,0.00530008
-23.875,-69.875,0.000548084,0.00121204,0.00630739,0.000983014,0.000166379,0.000574704,0.00579795,0.000958162,0.000351442,0.000303749,0.000659127,0.000834543
-23.875,-69.625,0.000730725,0.000484482,0.00735017,0.00102073,0.000199384,0.00201512,0.00651878,0.00118496,0.000280488,0.000974397,0.00269005,0.0023154
-23.875,-69.375,0.000848375,1.79E-05,0.00760534,0.00112258,0.000928172,0.00358514,0.00871783,0.00105405,0.000305878,0.000902894,0.002683,0.00334717
-23.875,-69.125,0.000894464,0.000049382,0.00803541,0.00126288,0.00173934,0.0064562,0.0102744,0.00251561,0.000178883,0.0012525,0.002063,0.00319859
-23.875,-68.875,0.000110324,4.76E-05,0.0095052,0.000237631,0.00343877,0.00523916,0.00709062,0.00569772,0,0.00152288,0,0.00304097
-23.875,-68.625,0.000929215,6.55E-05,0.0058531,0.00295557,0.00278652,0.00428987,0.00353482,0.00755083,0.00133884,0.000734138,0,0.000966802
-23.875,-68.375,0.0406961,0.0406025,0.0367737,0.0180814,0.00244178,0.0106814,0.00202753,0.00628265,0.00358475,0.00239562,0.0424191,0.0439736
-23.875,-68.125,0.0225144,0.0291172,0.00925658,0.0168163,0.00450857,0.0159467,0.00309747,0.00585539,0.00374041,0.0046631,0.00619724,0.0202527
-23.875,-67.875,0.00629421,0.00917003,0.0240688,0.0194554,0.036989,0.0291134,0.0102914,0.00665271,0.00318999,0.00456316,0.00709795,0.00803193
-23.875,-67.625,0.041823,0.0177374,0.0124419,0.0254073,0.0613608,0.0436699,0.00975598,0.00993705,0.00335355,0.00788912,0.0148776,0.0175736
-23.875,-67.375,0.0215318,0.0119276,0.0114224,0.0224295,0.0265359,0.0283765,0.00330559,0.00655238,0.00171299,0.00188171,0.00104042,0.00794178
-23.875,-67.125,0.00914765,0.0201249,0.0110413,0.0147347,0.0170172,0.0220206,0.00609702,0.00715936,0.00111906,0.00249888,0.00732385,0.0157996
-23.875,-66.875,0.0340916,0.0930931,0.0615741,0.0306766,0.0179884,0.00972299,0,0.00477829,0.00095915,0.000832095,0.0304898,0.0849897
-23.875,-66.625,0.100439,0.108613,0.0874657,0.0350152,0.0303467,0.010368,0,0.00562218,0.00386553,0.00064921,0.0368593,0.0974644
-23.875,-66.375,0.0571728,0.12081,0.0832169,0.0276297,0.0272139,0.00771208,0,0.00321272,0.00163079,0.000232581,0.0394413,0.122213
-23.875,-66.125,0.0619735,0.133605,0.0814212,0.0274878,0.0233285,0.00665697,0.000274283,0.00345347,0.00189023,0.000670902,0.0430576,0.137195
-23.875,-65.875,0.0722732,0.158091,0.117572,0.0393169,0.0516256,0.00480165,0.0018416,0.0043785,0.0010862,0.000211024,0.0762183,0.200369
-23.875,-65.625,0.081852,0.168668,0.124595,0.0371437,0.0448167,0.00177902,0.00172873,0.00295161,0.000192389,5.34E-05,0.0993617,0.219917
-23.875,-65.375,0.0873741,0.179746,0.210865,0.0668311,0.0214124,0.000944199,8.38E-05,0.0018519,1.39E-05,0,0.132776,0.229865
-23.875,-65.125,0.085363,0.258707,0.277491,0.0677126,0.0240571,0.000122622,0,0.00146983,9.27E-06,0,0.186253,0.260736
-23.875,-64.875,0.114951,0.263566,0.241736,0.0658942,0.0375841,0.00123093,0.000142643,0.00134303,0.000671316,0.0093952,0.291465,0.358705
-23.875,-64.625,0.132332,0.256546,0.263032,0.0770662,0.0404084,0.00124779,0.000104639,0.00108532,0.000657733,0.0128736,0.32327,0.377924
-23.875,-64.375,0.14121,0.226376,0.273446,0.0847413,0.040557,0.00121854,7.49E-05,0.000836339,0.000922527,0.0146719,0.370351,0.399813
-23.875,-64.125,0.121581,0.186718,0.239639,0.0905132,0.0465569,0.00114106,5.35E-05,0.000600239,0.00207562,0.0152092,0.259752,0.398205
-23.875,-63.875,0.148643,0.193439,0.217847,0.107041,0.0534637,0,0,0,0.00634593,0.0153307,0.213149,0.375291
-23.875,-63.625,0.17411,0.175221,0.192068,0.0819501,0.0472849,0,0,0,0.00651155,0.0208658,0.244492,0.39799
-23.875,-63.375,0.0971802,0.185267,0.171725,0.0672203,0.0396245,0,0,0,0.00461727,0.0197465,0.256131,0.420841
-23.875,-63.125,0.114595,0.212895,0.172502,0.081844,0.0905071,0,0,0,0.0140676,0.019149,0.258086,0.507391
-23.875,-62.875,0.165188,0.258871,0.166356,0.0738851,0.0820225,0,0.00183545,0,0.0157775,0.0196289,0.175719,0.455251
-23.875,-62.625,0.186518,0.234759,0.145671,0.0677326,0.0654396,0,0.00254748,0,0.00869206,0.0136537,0.1545,0.337429
-23.875,-62.375,0.215451,0.231021,0.142117,0.0681383,0.0859748,0.00157734,0.00345081,0,0.0020366,0.0119864,0.158865,0.356498
-23.875,-62.125,0.159729,0.212121,0.126496,0.0584503,0.102578,0,0.00457931,0.00273964,0.000858389,0.0167274,0.112343,0.329751
-23.875,-61.875,0.146144,0.197917,0.123887,0.0608983,0.124399,0.000383434,0.0111832,0.0227648,0.00224149,0.0148131,0.121685,0.243751
-23.875,-61.625,0.147439,0.205441,0.0952302,0.037147,0.196913,0.000536217,0.0147186,0.0123748,0,0.0278045,0.117759,0.172206
-23.875,-61.375,0.159272,0.182145,0.0849606,0.0341499,0.21937,0.000887309,0.0377507,0.00304215,0.00292594,0.0197164,0.107025,0.149044
-23.875,-61.125,0.129045,0.201398,0.0916269,0.0324116,0.247863,0.00171199,0.0588586,0.00203349,0.00964753,0.033563,0.0810264,0.193278
-23.875,-60.875,0.105932,0.175904,0.0998218,0.0400114,0.295048,0.00390064,0.0432429,0.00402035,0.0165099,0.0367148,0.06629,0.203544
-23.875,-60.625,0.0992777,0.187415,0.129293,0.0466411,0.323767,0.00477659,0.0397986,0.00495566,0.0164403,0.0271833,0.0499956,0.170166
-23.875,-60.375,0.0994679,0.15331,0.106374,0.0456903,0.349078,0.0112625,0.0464365,0.00599218,0.0102958,0.0474204,0.0562262,0.161566
-23.875,-60.125,0.0929474,0.13297,0.119442,0.0363728,0.34481,0.0114375,0.0468456,0.00712021,0.0181438,0.0601203,0.0519237,0.197013
-23.875,-59.875,0.0889771,0.140733,0.0997611,0.0297647,0.339028,0.0170894,0.063313,0.0103378,0.0319389,0.0636622,0.054981,0.233318
-23.875,-59.625,0.0878936,0.154354,0.112978,0.0263092,0.406333,0.0212868,0.0774113,0.0108532,0.0411452,0.0801936,0.0529427,0.247753
-23.875,-59.375,0.078532,0.128645,0.128108,0.0306003,0.462914,0.0281205,0.0820802,0.0128,0.0485599,0.102247,0.0540245,0.278105
-23.875,-59.125,0.106934,0.171284,0.109631,0.0220456,0.422153,0.0396383,0.114775,0.0162898,0.0662647,0.114861,0.05732,0.322591
-23.875,-58.875,0.12715,0.0819151,0.0854035,0.0179278,0.281,0.053263,0.131584,0.0185103,0.0387645,0.087997,0.0537957,0.357278
-23.875,-58.625,0.164139,0.0729756,0.0900285,0.016854,0.296819,0.06216,0.122382,0.0271623,0.0414638,0.0840772,0.0547317,0.426105
-23.875,-58.375,0.187372,0.112809,0.0970049,0.0156761,0.321489,0.0742358,0.175647,0.0419416,0.0591784,0.0914686,0.0635575,0.369761
-23.875,-58.125,0.18415,0.102709,0.0855597,0.0150354,0.304283,0.0868208,0.137864,0.0304769,0.0735775,0.119977,0.0825196,0.347493
-23.875,-57.875,0.207759,0.136855,0.0855189,0.0118453,0.267422,0.0839129,0.137706,0.0192495,0.0944107,0.160143,0.0867426,0.365358
-23.875,-57.625,0.244802,0.153418,0.0936457,0.0107452,0.270747,0.113134,0.155598,0.0229802,0.12593,0.162211,0.0908854,0.322496
-23.875,-57.375,0.289051,0.167441,0.107406,0.0171037,0.29174,0.0976524,0.139875,0.0266997,0.137665,0.190752,0.130557,0.337657
-23.875,-57.125,0.289076,0.171181,0.124439,0.0192724,0.282969,0.122018,0.138663,0.0377776,0.154681,0.21817,0.109375,0.324759
-23.875,-56.875,0.277515,0.234952,0.115456,0.0141971,0.281253,0.114016,0.145203,0.0426385,0.154415,0.250113,0.136287,0.301742
-23.875,-56.625,0.28134,0.265405,0.118882,0.0139499,0.26877,0.103519,0.161797,0.0409396,0.165782,0.27855,0.158744,0.326564
-23.875,-56.375,0.286711,0.255981,0.099749,0.00766421,0.256,0.100405,0.138022,0.0368609,0.157793,0.304727,0.147175,0.321829
-23.875,-56.125,0.306503,0.2203,0.0856637,0.0158612,0.284386,0.123224,0.143741,0.0495125,0.141356,0.364876,0.1451,0.420349
-23.875,-55.875,0.290107,0.225175,0.0791942,0.0219973,0.32955,0.105768,0.163509,0.0775774,0.138365,0.392313,0.182693,0.40469
-23.875,-55.625,0.257479,0.202616,0.0756813,0.0165563,0.287639,0.107738,0.172495,0.101833,0.185832,0.460376,0.214631,0.361041
-23.875,-55.375,0.2538,0.198101,0.0709389,0.0177885,0.316589,0.107747,0.171685,0.110108,0.235684,0.478274,0.219835,0.352825
-23.875,-55.125,0.219018,0.184546,0.0786583,0.0164783,0.317363,0.0976017,0.166157,0.126346,0.211705,0.551623,0.224343,0.349948
-23.875,-54.875,0.267443,0.174275,0.07485,0.0157142,0.344189,0.104703,0.181808,0.134964,0.232934,0.459326,0.177429,0.39376
-23.875,-54.625,0.266739,0.160543,0.0721484,0.0136235,0.274853,0.118719,0.193923,0.158315,0.224772,0.399617,0.222921,0.384337
-23.875,-54.375,0.245465,0.152465,0.0552373,0.0111318,0.226429,0.144634,0.221161,0.16858,0.269288,0.427526,0.226278,0.356354
-23.875,-54.125,0.244424,0.146839,0.065319,0.0154009,0.283103,0.156971,0.230244,0.181258,0.246056,0.404952,0.240946,0.329545
-23.875,-53.875,0.312257,0.141205,0.0647248,0.0197224,0.300846,0.151397,0.236254,0.155448,0.215454,0.40789,0.2905,0.280591
-23.875,-53.625,0.345791,0.174266,0.0707837,0.0225233,0.317574,0.181909,0.242729,0.183472,0.219956,0.528262,0.303598,0.265946
-23.875,-53.375,0.266455,0.236064,0.103216,0.0352068,0.304587,0.264299,0.225852,0.152653,0.229005,0.519972,0.250962,0.268003
-23.875,-53.125,0.228179,0.210072,0.121451,0.0395781,0.251618,0.19461,0.246439,0.135346,0.248815,0.467843,0.226627,0.220387
-23.875,-52.875,0.266071,0.188749,0.151744,0.0495027,0.269697,0.184744,0.277264,0.123791,0.294204,0.484608,0.215596,0.267447
-23.875,-52.625,0.312029,0.188545,0.155259,0.0812327,0.264136,0.202702,0.284767,0.150266,0.279362,0.517917,0.211561,0.20381
-23.875,-52.375,0.336456,0.19796,0.168153,0.0851165,0.231223,0.215534,0.30256,0.123783,0.260811,0.494271,0.215293,0.15253
-23.875,-52.125,0.383633,0.222742,0.158573,0.0574994,0.226181,0.196332,0.324132,0.123937,0.266174,0.480862,0.269957,0.163989
