LAT,LON,JAN,FEV,MAR,ABR,MAI,JUN,JUL,AGO,SET,OUT,NOV,DEZ
-36.625,-73.625,0.159274,0.118578,0.0679436,0.309375,0.202944,0.265958,0.0830645,0.185242,0.10875,0.187177,0.0566667,0.0775
-36.625,-73.375,0.152621,0.0888793,0.0665726,0.417208,0.168669,0.208417,0.0907661,0.219113,0.102875,0.246976,0.06025,0.107339
-36.625,-73.125,0.138105,0.0568534,0.0674194,0.445625,0.177823,0.17525,0.068871,0.238306,0.116292,0.258105,0.0582083,0.128629
-36.625,-72.875,0.156694,0.0597845,0.0594758,0.345292,0.170927,0.182708,0.064879,0.256371,0.129292,0.26621,0.0537917,0.150968
-36.625,-72.625,0.15879,0.0773276,0.0693951,0.310208,0.198105,0.202667,0.0683871,0.273347,0.111458,0.283427,0.0595833,0.147016
-36.625,-72.375,0.170927,0.100776,0.0514919,0.325667,0.185887,0.189292,0.102863,0.284032,0.103625,0.244758,0.045375,0.149435
-36.625,-72.125,0.184637,0.0817241,0.0510081,0.305292,0.186048,0.179417,0.124113,0.253065,0.13225,0.245081,0.039875,0.146008
-36.625,-71.875,0.18621,0.0842672,0.0652016,0.396042,0.191774,0.173083,0.150202,0.255323,0.16125,0.236048,0.0455417,0.14875
-36.625,-71.625,0.172056,0.100905,0.0689919,0.399583,0.17996,0.210583,0.155403,0.267218,0.155,0.249032,0.0489583,0.160726
-36.625,-71.375,0.198427,0.118103,0.123911,0.29,0.254919,0.210708,0.229839,0.305524,0.14825,0.224073,0.0485833,0.209355
-36.625,-71.125,0.184315,0.121552,0.137137,0.275167,0.207581,0.23975,0.179919,0.281008,0.175625,0.210726,0.0535417,0.203831
-36.625,-70.875,0.169597,0.131034,0.0634274,0.367,0.202339,0.218708,0.122903,0.282419,0.224458,0.173266,0.062125,0.204395
-36.625,-70.625,0.203871,0.13431,0.0451613,0.344708,0.196089,0.172083,0.11375,0.276452,0.177042,0.150484,0.070625,0.181048
-36.625,-70.375,0.193427,0.171724,0.0545968,0.215417,0.201089,0.156958,0.143669,0.33754,0.296208,0.115887,0.154208,0.163266
-36.625,-70.125,0.213226,0.155129,0.0319758,0.2405,0.204637,0.187,0.178387,0.311048,0.370583,0.109677,0.190542,0.157823
-36.625,-69.875,0.236331,0.12125,0.0292339,0.290625,0.250081,0.160583,0.210121,0.338226,0.375375,0.123831,0.19525,0.159355
-36.625,-69.625,0.289637,0.134009,0.0332258,0.284375,0.235161,0.162458,0.172419,0.343105,0.442958,0.115565,0.200708,0.164073
-36.625,-69.375,0.219194,0.100776,0.04375,0.378792,0.210927,0.188167,0.160564,0.221169,0.513875,0.0788307,0.245958,0.16
-36.625,-69.125,0.185121,0.0831035,0.0416532,0.388208,0.223307,0.212292,0.17746,0.227258,0.554583,0.0493145,0.224375,0.16125
-36.625,-68.875,0.188226,0.0894828,0.0320565,0.372917,0.230282,0.2075,0.223387,0.196169,0.499042,0.0408468,0.232125,0.149355
-36.625,-68.625,0.182218,0.0765517,0.0374194,0.382292,0.287177,0.169708,0.177339,0.216694,0.59175,0.0379839,0.211833,0.158266
-36.625,-68.375,0.158226,0.0961207,0.0320968,0.374708,0.297379,0.195417,0.138871,0.186653,0.550583,0.0379436,0.23075,0.179194
-36.625,-68.125,0.197016,0.0715948,0.0466532,0.323167,0.286008,0.196792,0.08625,0.158669,0.490167,0.0353226,0.236833,0.192742
-36.625,-67.875,0.197137,0.0677586,0.0479032,0.29725,0.26,0.215667,0.108185,0.170323,0.6035,0.0452016,0.201833,0.192298
-36.625,-67.625,0.174677,0.105776,0.0468549,0.344042,0.233468,0.245667,0.0939919,0.146169,0.609792,0.04375,0.232833,0.184355
-36.625,-67.375,0.234234,0.117802,0.0404436,0.382875,0.210363,0.241875,0.0998387,0.141411,0.288875,0.0439919,0.159125,0.186734
-36.625,-67.125,0.203024,0.0900862,0.0595565,0.259292,0.167661,0.148167,0.121089,0.15625,0.279083,0.0436694,0.159333,0.191089
-36.625,-66.875,0.167258,0.0368104,0.075242,0.306083,0.152581,0.145,0.121935,0.164556,0.263917,0.0449597,0.16125,0.194516
-36.625,-66.625,0.152782,0.0513362,0.0895968,0.213875,0.177056,0.138958,0.132379,0.140847,0.196417,0.0768145,0.170292,0.192581
-36.625,-66.375,0.180282,0.0684483,0.107984,0.153208,0.191008,0.132042,0.138266,0.15129,0.159458,0.0728226,0.17025,0.224395
-36.625,-66.125,0.178992,0.12181,0.117258,0.234125,0.167298,0.151875,0.139879,0.150927,0.174958,0.0655242,0.149125,0.231129
-36.625,-65.875,0.174637,0.129483,0.13879,0.357625,0.179919,0.144792,0.119153,0.204919,0.199958,0.0485081,0.135958,0.218669
-36.625,-65.625,0.158185,0.165862,0.129032,0.383,0.184435,0.155583,0.139234,0.189556,0.156625,0.0387097,0.1295,0.224274
-36.625,-65.375,0.114113,0.127328,0.168266,0.384417,0.171855,0.125625,0.147863,0.249073,0.147375,0.0625806,0.114625,0.198911
-36.625,-65.125,0.123952,0.137457,0.172782,0.414875,0.224637,0.127875,0.156169,0.278629,0.132958,0.062379,0.11775,0.189032
-36.625,-64.875,0.123911,0.0842672,0.148266,0.460583,0.31496,0.128125,0.18246,0.253629,0.127667,0.0674194,0.129167,0.204274
-36.625,-64.625,0.109032,0.0978448,0.120242,0.459,0.397177,0.143083,0.155685,0.258064,0.124917,0.0779839,0.133042,0.154839
-36.625,-64.375,0.0935081,0.0942241,0.12125,0.193042,0.46246,0.162583,0.17629,0.226573,0.158458,0.0919758,0.118583,0.196734
-36.625,-64.125,0.0908871,0.0843966,0.0833468,0.135375,0.461532,0.186417,0.193427,0.283468,0.128208,0.0881452,0.1265,0.187661
-36.625,-63.875,0.000524194,0.000387931,0.000403226,0.0440833,0.238024,0.057875,0.183952,0.111653,0.041625,0.0111694,0.011,0.00475806
-36.625,-63.625,0.000362903,0.000172414,0.000766129,0.0479583,0.175444,0.0715833,0.174516,0.103629,0.0510833,0.022621,0.00108333,0.00375
-36.625,-63.375,0.000766129,4.31E-05,0.000362903,0.0545417,0.149556,0.06925,0.196734,0.114194,0.0585833,0.0210887,0.00104167,0.0041129
-36.625,-63.125,0.000766129,0.000560345,0.000120968,0.0818333,0.185685,0.0679583,0.195685,0.110685,0.0461667,0.0207661,0.00345833,0.00403226
-36.625,-62.875,0.000362903,8.62E-05,0.000282258,0.0552083,0.197419,0.0548333,0.152621,0.147944,0.0536667,0.0104839,0.00404167,0.00439516
-36.625,-62.625,0.00112903,4.31E-05,0.00254032,0.067875,0.154556,0.0455833,0.151653,0.121129,0.057375,0.00758064,0.00204167,0.005
-36.625,-62.375,0.000483871,0.00237069,0.00137097,0.118208,0.14129,0.0470833,0.14621,0.0972581,0.094625,0.014879,0.00116667,0.00657258
-36.625,-62.125,0,0.00823276,0.000241935,0.110875,0.0920968,0.0559583,0.17246,0.11504,0.0822917,0.0159677,0.00245833,0.0058871
-36.625,-61.875,8.06E-05,0.000387931,0.00403226,0.101417,0.0803629,0.0885833,0.130605,0.118145,0.0615833,0.0196371,0.0154583,0.00447581
-36.625,-61.625,0.00016129,0.000818965,0.00189516,0.0754167,0.116613,0.0805833,0.109718,0.140524,0.053,0.0232258,0.00804167,0.00193548
-36.625,-61.375,0.000241935,0.00012931,0.00016129,0.057875,0.123548,0.0305417,0.0938307,0.147742,0.046125,0.0264113,0.0146667,0.00528226
-36.625,-61.125,4.03E-05,0.000172414,0.00447581,0.0569583,0.131452,0.0269583,0.103548,0.163266,0.0370417,0.0203629,0.000541667,0.00645161
-36.625,-60.875,0.00304076,0.00682884,0.00571975,0.0647206,0.252385,0.104886,0.229534,0.225627,0.0734331,0.0415769,0.0190002,0.0286658
-36.625,-60.625,0.00260824,0.00651946,0.00364333,0.0429662,0.265649,0.104395,0.210563,0.192008,0.0751365,0.0325329,0.0215528,0.0154819
-36.625,-60.375,0.00218756,0.0055967,0.00983236,0.0658807,0.370903,0.141884,0.262891,0.24597,0.0843465,0.0273374,0.0204592,0.0109479
-36.625,-60.125,0.00170261,0.00420692,0.00520308,0.067822,0.350386,0.155002,0.216484,0.22511,0.0437243,0.0314353,0.0166251,0.00408774
-36.625,-59.875,0.00125826,0,0.00480506,0.0785008,0.377577,0.127721,0.187845,0.207817,0.0367717,0.0274558,0.0091494,0.0106999
-36.625,-59.625,0,9.37E-05,0.004581,0.0859936,0.422009,0.185826,0.188184,0.228203,0.0465558,0.0233657,0.00718087,0.0048272
-36.625,-59.375,2.13E-05,0.000452097,0.00419726,0.118121,0.442149,0.281005,0.197085,0.224024,0.0405448,0.0280156,0.00496716,0.0071092
-36.625,-59.125,0.00268251,0.000908642,0.00798571,0.155233,0.470655,0.247118,0.198143,0.223635,0.0591755,0.0380203,0.00892103,0.0103327
-36.625,-58.875,0.000904815,0.000501179,0.0118176,0.164661,0.486605,0.262176,0.221449,0.190871,0.0725358,0.037866,0.00517666,0.00243229
-36.625,-58.625,0.000506177,0.00844314,0.00973257,0.15763,0.519571,0.29542,0.228318,0.192659,0.0879662,0.0537794,0.0095606,0.00324409
-36.625,-58.375,0.00131011,0.0160249,0.0101614,0.169164,0.540594,0.355168,0.228679,0.234206,0.0845711,0.0870238,0.00567252,0.00799847
-36.625,-58.125,0.00397564,0.0259456,0.00787173,0.158261,0.51417,0.359844,0.16616,0.245873,0.122576,0.0591542,0.00785992,0.00812224
-36.625,-57.875,0.00918524,0.0275524,0.0125296,0.10359,0.413601,0.208763,0.121804,0.154123,0.0892657,0.0388543,0.0279723,0.0174672
-36.625,-57.625,0.0567483,0.0669818,0.0941448,0.164802,0.463256,0.0991154,0.12042,0.116496,0.111785,0.0385017,0.10237,0.0720863
-36.625,-57.375,0.09111,0.0753373,0.161629,0.169216,0.44525,0.0753549,0.119462,0.118207,0.178842,0.0754663,0.156691,0.0993885
-36.625,-57.125,0.0261739,0.02903,0.0371795,0.0655375,0.252281,0.134042,0.129579,0.15681,0.0786778,0.0396335,0.0149468,0.0285519
-36.625,-56.875,0.0400074,0.0283199,0.0257912,0.0161315,0.162987,0.0651231,0.1157,0.115849,0.014526,0.00812601,0.0204524,0.0181792
-36.625,-56.625,0.0501316,0.0411599,0.0124353,0.0102942,0.199505,0.0871885,0.0550813,0.0808077,0.00939685,0.00855057,0.0123312,0.0118771
-36.625,-56.375,0.0378538,0.0606814,0.0157584,0.0153003,0.173505,0.143907,0.0443452,0.0722092,0.0136274,0.0124501,0.0206576,0.0188781
-36.625,-56.125,0.0566748,0.0432944,0.0212507,0.0184433,0.153506,0.119947,0.0532068,0.0722824,0.0244502,0.00956118,0.0142192,0.033851
-36.625,-55.875,0.0778381,0.0538622,0.0390407,0.00911119,0.109435,0.0641921,0.0357681,0.0637808,0.0113954,0.00761749,0.0111634,0.03123
-36.625,-55.625,0.117255,0.0392001,0.0403223,0.00502505,0.0948397,0.0569134,0.030102,0.0556934,0.0110483,0.00820193,0.0160497,0.0340262
-36.625,-55.375,0.133573,0.0313664,0.0339116,0.00476742,0.0808041,0.0515543,0.0188927,0.0462159,0.0141259,0.00991517,0.0275813,0.0287896
-36.625,-55.125,0.113704,0.0357356,0.0610193,0.00721274,0.0779199,0.0320921,0.0128906,0.0344494,0.0206978,0.0109857,0.032413,0.0274237
-36.625,-54.875,0.102742,0.0278681,0.0748475,0.011925,0.069022,0.0042771,0.00926203,0.0222947,0.0175066,0.0625007,0.0578499,0.0155456
-36.625,-54.625,0.13624,0.0431037,0.0828632,0.00799635,0.0549141,0.0054424,0.00317548,0.0183141,0.0103427,0.0356149,0.0685382,0.0475215
-36.625,-54.375,0.112915,0.0582485,0.0698881,0.0076284,0.0652184,0.00661903,0,0.0190429,0.0321498,0.0338441,0.0760163,0.040168
-36.625,-54.125,0.124109,0.0494031,0.0659023,0.0112594,0.05296,0.0081375,0,0.0925291,0.059302,0.0389777,0.0553656,0.0558721
-36.625,-53.875,0.131446,0.0653266,0.065828,0.0142759,0.0555844,0.0105305,0.0136854,0.0291874,0.0712551,0.0358836,0.0285952,0.0598365
-36.625,-53.625,0.147269,0.0570715,0.0434492,0.00436873,0.0492091,0.0285092,0.0127591,0.0384956,0.0826246,0.0431527,0.0555825,0.0618429
-36.625,-53.375,0.131153,0.055414,0.0366159,0.00810736,0.0436131,0.0344418,0.0119399,0.0755345,0.0497865,0.0406247,0.0516874,0.0551313
-36.625,-53.125,0.127443,0.0617588,0.0321664,0.00905981,0.0518381,0.032181,0.009634,0.0640727,0.0516078,0.0660149,0.0319044,0.0496714
-36.625,-52.875,0.1239,0.089121,0.025975,0.00181573,0.0357737,0.0333026,0.00547609,0.0136357,0.053496,0.0749518,0.0417998,0.0995221
-36.625,-52.625,0.117945,0.125047,0.0365287,0.00119966,0.040211,0.0426227,0.0024368,0.0130093,0.0497635,0.0742499,0.0588287,0.0930172
-36.625,-52.375,0.126382,0.186022,0.0307046,0.00298182,0.0374448,0.0523787,0.00241102,0.0115051,0.0577031,0.0926545,0.0756679,0.0915634
-36.625,-52.125,0.105525,0.200692,0.0290008,0.00234714,0.0379573,0.0444455,0.00387751,0.0109587,0.0409991,0.103176,0.148725,0.0944716
-36.625,-51.875,0.1196,0.254334,0.0391889,0.00161583,0.0428693,0.0348519,0.00696063,0.0130025,0.0427959,0.111163,0.0708766,0.13038
-36.625,-51.625,0.123928,0.195309,0.0345309,0.00173378,0.0251195,0.034729,0.00675652,0.0140099,0.0366198,0.130089,0.0635601,0.125533
-36.625,-51.375,0.120002,0.185889,0.0694865,0.00183473,0.0234998,0.0304399,0.00775369,0.0161032,0.0427133,0.151395,0.0805167,0.143854
-36.625,-51.125,0.122387,0.190321,0.0682852,0.00189565,0.0208512,0.0255491,0.00746267,0.0123006,0.0452859,0.1371,0.0895219,0.154069
-36.625,-50.875,0.148378,0.17182,0.0629891,0.00158586,0.0210247,0.0385142,0.0103407,0.0155111,0.0725411,0.131938,0.115665,0.158539
-36.625,-50.625,0.153629,0.161877,0.0707309,0.00307376,0.0226817,0.0442214,0.011627,0.0181941,0.0878687,0.138823,0.112835,0.168516
-36.625,-50.375,0.15515,0.159204,0.0962881,0.00217317,0.0213663,0.0395467,0.00972691,0.0168497,0.066955,0.154656,0.094785,0.162157
-36.625,-50.125,0.153111,0.186406,0.101953,0.0027533,0.018509,0.0375178,0.0121467,0.0123775,0.0834025,0.18257,0.122281,0.160003
-36.625,-49.875,0.182417,0.166263,0.131434,0.00231479,0.0134317,0.0518849,0.020779,0.0262266,0.0939228,0.221352,0.162061,0.221933
-36.625,-49.625,0.165212,0.148469,0.130411,0.00482136,0.0126725,0.0577009,0.0322749,0.0359916,0.126258,0.242203,0.159056,0.138325
-36.625,-49.375,0.158958,0.160584,0.135921,0.00566118,0.0120063,0.0707433,0.0321434,0.0397188,0.140354,0.233358,0.146678,0.109747
-36.625,-49.125,0.175804,0.155906,0.141837,0.00812792,0.0113486,0.0667598,0.0407627,0.0399787,0.11993,0.222058,0.145056,0.110128
-36.625,-48.875,0.182505,0.14252,0.16357,0.00252311,0.00973097,0.0800645,0.0734879,0.0557444,0.101452,0.252587,0.15857,0.0765655
-36.625,-48.625,0.198126,0.136394,0.179926,0.00263128,0.00965143,0.0746199,0.0907719,0.0609205,0.0993928,0.197836,0.138735,0.071827
-36.625,-48.375,0.190812,0.151148,0.187102,0.00320983,0.00893884,0.0792094,0.0760297,0.0480981,0.0992793,0.193419,0.1284,0.074234
-36.625,-48.125,0.182354,0.154925,0.184895,0.0060328,0.0136667,0.0778897,0.0701483,0.0524251,0.088376,0.221351,0.114022,0.0769101
-36.625,-47.875,0.151692,0.146742,0.220974,0.00247723,0.0156073,0.0633132,0.0808857,0.0686817,0.0616503,0.225555,0.0634036,0.071805
-36.625,-47.625,0.138417,0.150818,0.23932,0.00162279,0.0182855,0.0579899,0.0804309,0.0797159,0.0532256,0.261178,0.06682,0.0653905
-36.625,-47.375,0.130262,0.15893,0.229887,0.000896962,0.0199889,0.0626583,0.103825,0.0842946,0.0443663,0.204701,0.0611697,0.0669362
-36.625,-47.125,0.112145,0.168377,0.248223,0.000833801,0.0204061,0.0680241,0.108419,0.0896466,0.0429394,0.214432,0.0650238,0.0694229
-36.625,-46.875,0.0767483,0.195932,0.275986,0.00921697,0.0296549,0.0694346,0.109149,0.0923405,0.0274203,0.147354,0.0787212,0.0521685
-36.625,-46.625,0.0726947,0.192877,0.259843,0.0143615,0.0371044,0.076851,0.100432,0.101541,0.0207949,0.161844,0.0847646,0.0496077
-36.625,-46.375,0.071513,0.195778,0.217434,0.0144222,0.0432177,0.0796258,0.116059,0.130493,0.0166395,0.1211,0.0719858,0.0432271
-36.625,-46.125,0.0846408,0.198541,0.209377,0.0128725,0.0470137,0.0782234,0.117193,0.134846,0.016939,0.118551,0.0641455,0.0355644
-36.625,-45.875,0.112585,0.192667,0.23434,0.00766373,0.040701,0.0838065,0.122471,0.154081,0.029881,0.110454,0.0738772,0.0240132
-36.625,-45.625,0.129136,0.193426,0.254737,0.0079464,0.045849,0.0781412,0.111178,0.166343,0.028452,0.101375,0.0696401,0.0208968
-36.625,-45.375,0.125554,0.182135,0.238468,0.0132965,0.0426559,0.078788,0.11709,0.15793,0.0252737,0.0910188,0.0675461,0.0179558
-36.625,-45.125,0.140357,0.189117,0.2831,0.0151741,0.0503966,0.080265,0.101239,0.111522,0.0265347,0.0791908,0.0572646,0.0123711
-36.625,-44.875,0.172391,0.173825,0.187778,0.0164294,0.0566435,0.0771729,0.0840872,0.0758985,0.0327982,0.0771879,0.0474195,0.00188439
-36.625,-44.625,0.165321,0.17938,0.164941,0.0226946,0.0508119,0.0731711,0.0781173,0.0763457,0.0317013,0.0685604,0.0510789,0.00382865
-36.625,-44.375,0.180486,0.164824,0.153467,0.0208801,0.0584501,0.0794737,0.0901893,0.0680217,0.0298025,0.0567682,0.0527036,0.00934679
-36.625,-44.125,0.162942,0.158314,0.145152,0.0181795,0.0706843,0.0797014,0.0734727,0.0771164,0.0216331,0.0453574,0.0546785,0.0133515
-36.625,-43.875,0.15478,0.163995,0.125195,0.0193402,0.0895662,0.104219,0.0597917,0.061699,0.0206765,0.032525,0.0594055,0.00387627
-36.625,-43.625,0.169411,0.214923,0.125665,0.0258245,0.233413,0.080453,0.0596984,0.0701428,0.0209481,0.0305484,0.0533752,0.00264593
-36.625,-43.375,0.190559,0.191278,0.126378,0.0340434,0.331718,0.0830802,0.067632,0.0906953,0.0206851,0.0334549,0.0492556,0.00140154
-36.625,-43.125,0.137112,0.204071,0.132496,0.0310619,0.351485,0.0881039,0.077402,0.107007,0.0218278,0.0366968,0.0713551,0.00668864
-36.625,-42.875,0.184798,0.394052,0.0699597,0.0239583,0.176936,0.046375,0.110403,0.109234,0.0149167,0.0666129,0.09775,0.0279435
-36.625,-42.625,0.120927,0.318707,0.0722984,0.0228333,0.544032,0.0284583,0.125685,0.146855,0.0158333,0.0794355,0.0909166,0.0393952
-36.625,-42.375,0.129476,0.268793,0.0862097,0.0239583,0.330968,0.03375,0.141815,0.190968,0.0122083,0.0677823,0.117042,0.0275403
-36.625,-42.125,0.200081,0.258922,0.0874597,0.0256667,0.197863,0.0417083,0.103669,0.237742,0.0102083,0.0753226,0.114583,0.00991935
-36.625,-41.875,0.237782,0.22375,0.0895161,0.0297917,0.0938306,0.04,0.0815726,0.338065,0.050125,0.0583468,0.06025,0.01625
-36.625,-41.625,0.215202,0.216466,0.076371,0.0355417,0.0691129,0.0540833,0.102177,0.322944,0.0670417,0.0582258,0.0325,0.013629
-36.625,-41.375,0.233427,0.187759,0.0553629,0.0367917,0.0692339,0.084,0.149758,0.281008,0.0524583,0.0670565,0.0232083,0.0156452
-36.625,-41.125,0.203911,0.155948,0.0695968,0.028375,0.0847581,0.0679167,0.108306,0.25504,0.0471667,0.0569758,0.007625,0.0141532
-36.625,-40.875,0.267581,0.13181,0.0894355,0.02025,0.0732661,0.06025,0.102903,0.166774,0.0495417,0.0633468,0.0138333,0.0115726
-36.625,-40.625,0.319919,0.11194,0.149556,0.0276667,0.0793952,0.0488333,0.0927419,0.151694,0.03625,0.0529032,0.0374167,0.0115726
-36.625,-40.375,0.310968,0.0925,0.181815,0.0362083,0.0981855,0.0425,0.0900403,0.148468,0.0597083,0.0773387,0.050125,0.00927419
-36.625,-40.125,0.283024,0.108664,0.137863,0.0550833,0.171855,0.0507083,0.108347,0.156492,0.0737917,0.09,0.03575,0.00387097
-36.625,-39.875,0.0566129,0.102198,0.159234,0.105417,0.135564,0.0580417,0.169073,0.19004,0.06125,0.0969355,0.0320833,0.0058871
-36.625,-39.625,0.052379,0.0676724,0.18371,0.109875,0.155081,0.0687083,0.160806,0.189718,0.069125,0.0922984,0.028125,0.0266935
-36.625,-39.375,0.0649193,0.0911207,0.147863,0.0938333,0.154798,0.0770833,0.138468,0.185726,0.128625,0.126774,0.0227083,0.0329032
-36.625,-39.125,0.0582661,0.0621983,0.183024,0.0805,0.118669,0.110208,0.105403,0.192258,0.152,0.144556,0.033375,0.0217742
-36.625,-38.875,0.0822177,0.0884914,0.183347,0.121542,0.0868952,0.167792,0.098992,0.200484,0.184542,0.215444,0.019,0.00709677
-36.625,-38.625,0.0992339,0.0810345,0.15125,0.1285,0.123387,0.175708,0.0778629,0.188952,0.153125,0.123387,0.0102917,0.0110484
-36.625,-38.375,0.0819355,0.134181,0.139435,0.109708,0.115565,0.17575,0.0712903,0.215605,0.15075,0.171935,0.0108333,0.0148387
-36.625,-38.125,0.0790726,0.0947845,0.145444,0.0990833,0.122863,0.195125,0.08375,0.195887,0.172083,0.147177,0.00525,0.0290726
-36.625,-37.875,0.0722984,0.0709914,0.103185,0.147917,0.169194,0.254875,0.107944,0.204395,0.198333,0.138669,0.010375,0.0495968
-36.625,-37.625,0.103226,0.052931,0.0828629,0.12375,0.262056,0.204917,0.136532,0.194476,0.198458,0.0830242,0.0145417,0.0501613
-36.625,-37.375,0.11371,0.0178448,0.0535887,0.12325,0.324718,0.2455,0.102339,0.169718,0.250833,0.0803226,0.009125,0.0760484
-36.625,-37.125,0.106613,0.0137069,0.0662097,0.172708,0.274153,0.298917,0.096129,0.152782,0.233792,0.0443548,0.004125,0.0719355
-36.625,-36.875,0.112218,0.0576724,0.0483065,0.197208,0.17371,0.27225,0.0802823,0.196089,0.293333,0.0692339,0.004625,0.100887
-36.625,-36.625,0.0896774,0.0799138,0.0379032,0.200625,0.193226,0.218333,0.109879,0.260766,0.17625,0.101855,0.0290833,0.11879
-36.625,-36.375,0.0859677,0.0781035,0.0394355,0.163833,0.150887,0.246417,0.105121,0.265605,0.165375,0.096129,0.0344583,0.10871
-36.625,-36.125,0.134032,0.0728448,0.108508,0.117292,0.19246,0.24825,0.0962097,0.185565,0.339333,0.0878226,0.0159583,0.124677
-36.625,-35.875,0.172137,0.0640086,0.0759274,0.0890833,0.302823,0.205542,0.111734,0.216774,0.0805,0.0964113,0.00995833,0.216814
-36.625,-35.625,0.1775,0.063319,0.0707258,0.130125,0.411573,0.256083,0.154556,0.138548,0.0674583,0.0825,0.00695833,0.301855
-36.625,-35.375,0.145806,0.0402155,0.0986694,0.14375,0.392742,0.2015,0.172581,0.162097,0.0687083,0.0889113,0.00516667,0.327419
-36.625,-35.125,0.122903,0.036681,0.0657258,0.183417,0.39129,0.224458,0.207258,0.223508,0.130417,0.0877823,0.00583333,0.3175
-36.625,-34.875,0.175564,0.0590948,0.0730242,0.165333,0.236976,0.259792,0.189435,0.26371,0.400083,0.0728226,0.00779167,0.313629
-36.625,-34.625,0.172419,0.0726724,0.0685081,0.193917,0.221694,0.309708,0.178347,0.308024,0.406292,0.0907258,0.0113333,0.323306
-36.375,-76.875,0.144153,0.133879,0.0720161,0.144667,0.265121,0.303375,0.17996,0.201048,0.272708,0.111129,0.012125,0.342863
-36.375,-76.625,0.149839,0.112457,0.062621,0.103875,0.218427,0.353458,0.158831,0.214274,0.223708,0.110565,0.0120417,0.478145
-36.375,-76.375,0.146855,0.0543534,0.0638307,0.0682917,0.252581,0.373167,0.150766,0.204758,0.091125,0.146694,0.004875,0.588347
-36.375,-76.125,0.158105,0.0628017,0.0554435,0.0662917,0.243468,0.409042,0.131694,0.211371,0.0700833,0.122863,0.00608333,0.545443
-36.375,-75.875,0.162016,0.0775431,0.0562903,0.123875,0.250887,0.370042,0.12379,0.172258,0.0814167,0.123185,0.00816667,0.544315
-36.375,-75.625,0.12754,0.0934483,0.0785887,0.108917,0.262419,0.335958,0.109032,0.153145,0.0927917,0.133266,0.0128333,0.503065
-36.375,-75.375,0.0561694,0.0744828,0.0745565,0.0833333,0.352581,0.284667,0.0841129,0.170806,0.0587083,0.150565,0.0113333,0.430444
-36.375,-75.125,0.0548387,0.063319,0.0896774,0.06375,0.356008,0.269125,0.0944758,0.157419,0.053625,0.147419,0.009,0.418266
